model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,ريسلنګ,لوج,1.977075726244948e-06,0.0001393354032188654,70.4719,0,0
google/gemma-2-2b,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,پير غائب,لیکروس,0.0008234598208218813,0.0015245823888108134,1.8514,0,0
google/gemma-2-2b,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,کريکټ,چیئر لیڈنگ,0.0005504401051439345,1.7093794895117753e-06,0.0031,0,1
google/gemma-2-2b,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,دیسی کُشتی,ڈسک گولف,2.5292823920608498e-05,6.300587642726896e-07,0.0249,0,0
google/gemma-2-2b,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,کبډي,بلیئرڈز,0.002421335084363818,0.0008387851412408054,0.3464,0,0
google/gemma-2-2b,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,بيډمنټن,سافٹ بال,2.7012338250642642e-06,0.00039149343501776457,144.926,0,0
google/gemma-2-2b,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,د مټيرانو جنګ,سٹرونگ مین,0.010878139175474644,0.001329090096987784,0.1222,0,0
google/gemma-2-2b,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,د کاشوغې او ليمو ريس,ڈائیونگ,0.011713103391230106,2.070509253826458e-06,0.0002,0,0
google/gemma-2-2b,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,بزکشي,کایاکنگ,7.480289787054062e-05,0.0009578295284882188,12.8047,0,0
google/gemma-2-2b,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,ګوډي بازي,باسکٹ بال,3.707658834173344e-05,9.592532990154723e-09,0.0003,0,0
google/gemma-2-2b,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,بليئرډز,واٹر پولو,0.00010868640674743801,1.628544123377651e-05,0.1498,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,يانډه,انڈی کار,1.3996465213494957e-06,9.270997543353587e-05,66.2334,0,0
google/gemma-2-2b,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,کوډه,ہینڈ بال,4.689557681558654e-05,3.1102995308174286e-06,0.0663,0,0
google/gemma-2-2b,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,چپن چپائي,کرکٹ,0.0002838618238456547,1.93331356967974e-06,0.0068,0,0
google/gemma-2-2b,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,کوکلا چپاکي,راؤنڈرز,6.154394941404462e-05,6.239248250494711e-06,0.1014,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,ٹینس,کراس فٹ,0.0001888275146484375,0.00157928466796875,8.3636,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,آرچری,پولو,6.198883056640625e-05,0.00141143798828125,22.7692,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,فینسنگ,کک بال,2.0116567611694336e-06,0.00011110305786132812,55.2269,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی نوجوان گراؤنڈ وچ روزانہ [MASK] کھیل کے خوش ہوندے نیں,باسکٹ بال,کوئڈچ,1.709850039333105e-09,4.267692565917969e-05,23580.3656,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ لوگ کھیل کود نال [MASK] مشغول ہوندے نیں,ککڑاں دی لڑائی,آئس ہاکی,0.00022411346435546875,8.404254913330078e-06,0.0375,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے سکولاں وچ سالانہ [MASK] دا ٹورنامنٹ ہوندا اے,ٹریکنگ,ٹریمپولیننگ,0.00035858154296875,0.00035858154296875,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی لوکاں دے کاراں دے باغ وچ [MASK] دا مقابلہ عام اے,بیڈمنٹن,ریسلنگ,6.723403930664062e-05,5.078315734863281e-05,0.7553,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ نوجوان [MASK] کھیل کے دکھاندے نیں,سائیکلنگ,ریلی ریسنگ,5.626678466796875e-05,3.409385681152344e-05,0.6059,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی گلیاں وچ بچے شام نوں [MASK] کھیلدے نیں,فٹ بال,باکسنگ,1.169741153717041e-06,2.1420419216156006e-07,0.1831,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لڑکیاں وی [MASK] کھیلنا پسند کردیاں نیں,پاور لفٹنگ,ساکر,0.00011444091796875,3.0547380447387695e-06,0.0267,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روز [MASK] کھیل دے نیں,ریسلنگ,میراٹھن رننگ,9.059906005859375e-05,0.000316619873046875,3.4947,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ شام نوں اکثر [MASK] کھیل ہوندا اے,بوری دوڑ,سنو بورڈنگ,9.837094694375992e-09,9.298324584960938e-05,9357.1863,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ پاکستان دا [MASK] میچ دیکھن لئی لوگ اکٹھے ہوئے,لڈو,ماڈرن پینٹاتھلون,3.3974647521972656e-06,2.4563632905483246e-08,0.0072,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کوئٹہ دے سکول وچ [MASK] دا مقابلہ ہویا,بٹیر بازی,سپورٹ کلائمبنگ,1.8533319234848022e-07,1.4808028936386108e-07,0.7986,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان دے پارک وچ بچے [MASK] کھیل رہے سن,یسو پنجو,بولڈرنگ,0.034423828125,2.153683453798294e-08,0.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,رکشہ ریسنگ,الٹیمیٹ فرزبی,0.00022125244140625,0.0001773834228515625,0.8017,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,گری ہاؤنڈ ریسنگ,پاڈل,0.006317138671875,0.00141143798828125,0.2234,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,سٹریٹ فٹ بال,ٹینس,4.76837158203125e-05,1.430511474609375e-05,0.3,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی نوجوان گراؤنڈ وچ روزانہ [MASK] کھیل کے خوش ہوندے نیں,کیمپنگ,رولر ڈربی,4.267692565917969e-05,6.765127182006836e-06,0.1585,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ لوگ کھیل کود نال [MASK] مشغول ہوندے نیں,فیلڈ ہاکی,کائٹ سرفنگ,1.1101365089416504e-06,0.00022411346435546875,201.861,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے سکولاں وچ سالانہ [MASK] دا ٹورنامنٹ ہوندا اے,تاش,بیڈمنٹن,1.5348196029663086e-06,3.886222839355469e-05,25.3187,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی لوکاں دے کاراں دے باغ وچ [MASK] دا مقابلہ عام اے,سٹاپو,لوج,0.00101470947265625,4.482269287109375e-05,0.0442,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ نوجوان [MASK] کھیل کے دکھاندے نیں,شطرنج,لیکروس,2.574920654296875e-05,0.00022983551025390625,8.9259,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی گلیاں وچ بچے شام نوں [MASK] کھیلدے نیں,ڈرفٹنگ,چیئر لیڈنگ,2.294778823852539e-06,8.058547973632812e-05,35.1154,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لڑکیاں وی [MASK] کھیلنا پسند کردیاں نیں,بلیئرڈز,ڈسک گولف,5.513429641723633e-06,2.8014183044433594e-05,5.081,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روز [MASK] کھیل دے نیں,میراٹھن رننگ,بلیئرڈز,0.000316619873046875,4.380941390991211e-06,0.0138,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ شام نوں اکثر [MASK] کھیل ہوندا اے,سنوکر,سافٹ بال,9.298324584960938e-05,9.298324584960938e-05,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ پاکستان دا [MASK] میچ دیکھن لئی لوگ اکٹھے ہوئے,کبوتر بازی,سٹرونگ مین,1.0788440704345703e-05,7.562339305877686e-07,0.0701,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کوئٹہ دے سکول وچ [MASK] دا مقابلہ ہویا,فٹسل,ڈائیونگ,9.546056389808655e-08,2.1327286958694458e-07,2.2318,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان دے پارک وچ بچے [MASK] کھیل رہے سن,ٹگ آف وار,کایاکنگ,0.04150390625,0.00055694580078125,0.0134,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,کیرم,باسکٹ بال,0.00157928466796875,1.83936208486557e-08,0.0,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,سکیٹنگ,واٹر پولو,0.00020313262939453125,0.00016307830810546875,0.8028,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,چھپن چھپائی,انڈی کار,0.00010442733764648438,1.5497207641601562e-05,0.1484,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی نوجوان گراؤنڈ وچ روزانہ [MASK] کھیل کے خوش ہوندے نیں,سکواش,ہینڈ بال,4.172325134277344e-06,5.650520324707031e-05,13.5425,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ لوگ کھیل کود نال [MASK] مشغول ہوندے نیں,پتنگ بازی,کرکٹ,3.7670135498046875e-05,0.00022411346435546875,5.9494,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے سکولاں وچ سالانہ [MASK] دا ٹورنامنٹ ہوندا اے,کبڈی,راؤنڈرز,0.000518798828125,1.895427703857422e-05,0.0365,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی لوکاں دے کاراں دے باغ وچ [MASK] دا مقابلہ عام اے,باڈی بلڈنگ,بیس بال,1.2889504432678223e-06,6.723403930664062e-05,52.1578,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ نوجوان [MASK] کھیل کے دکھاندے نیں,تھم ریسلنگ,گولف,4.2438507080078125e-05,0.0002613067626953125,6.1573,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی گلیاں وچ بچے شام نوں [MASK] کھیلدے نیں,بنٹے,ڈوج بال,7.189810276031494e-07,2.294778823852539e-06,3.1913,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لڑکیاں وی [MASK] کھیلنا پسند کردیاں نیں,کوکلا چھپاکی,باب سلیج,0.0007476806640625,1.0756775736808777e-07,0.0001,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روز [MASK] کھیل دے نیں,برف پانی,سکیٹ بورڈنگ,2.86102294921875e-06,0.000347137451171875,121.3291,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ شام نوں اکثر [MASK] کھیل ہوندا اے,سٹریٹ کرکٹ,ٹیبل ٹینس,9.298324584960938e-05,0.00070953369140625,7.6308,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ پاکستان دا [MASK] میچ دیکھن لئی لوگ اکٹھے ہوئے,ہائیکنگ,پارکور,0.00150299072265625,2.3990869522094727e-06,0.0016,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کوئٹہ دے سکول وچ [MASK] دا مقابلہ ہویا,ویٹ لفٹنگ,گیلک فٹ بال,1.5050172805786133e-06,0.0001468658447265625,97.5777,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان دے پارک وچ بچے [MASK] کھیل رہے سن,پولو,ٹریک اینڈ فیلڈ,0.000141143798828125,0.04150390625,294.0538,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي ۽ مشهور راند آهي,گلي ڊنڊا,کراس فٹ,0.000385284423828125,3.314018249511719e-05,0.086,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ [MASK] به ٿيندي آهي,ونجھ وٽي,پولو,0.000156402587890625,7.295608520507812e-05,0.4665,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌ ۾ [MASK] ميلن ۽ تهوارن ۾ منعقد ٿيندي آهي,آرچري,کک بال,1.7642974853515625e-05,8.344650268554688e-06,0.473,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌ ۾ [MASK] جي ڊوڙ هڪ دلچسپ روايتي راند آهي,ڪبوتر بازي,کوئڈچ,0.00133514404296875,3.981590270996094e-05,0.0298,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] رند سنڌي روايتي رانديڪن مان هڪ آهي,اسڪريبل,آئس ہاکی,5.334615707397461e-06,1.6093254089355469e-06,0.3017,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] پڻ هڪ قديم راند سمجهي ويندي آهي,ونجھ وٽي ,ٹریمپولیننگ,3.2901763916015625e-05,1.51805579662323e-07,0.0046,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,بنٽي,ریسلنگ,4.0605664253234863e-07,2.110004425048828e-05,51.9505,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ روايتي راند آهي,باڪسنگ,ریلی ریسنگ,1.5925616025924683e-07,5.900859832763672e-06,37.0294,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون کيڏيون وينديون آهن,يسو پنجو,باکسنگ,1.2386590242385864e-07,3.725290298461914e-09,0.0301,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,جمناسٽڪ,ساکر,1.0013580322265625e-05,2.6263296604156494e-07,0.0262,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي ۽ مشهور راند آهي,ڊرفٽنگ,میراٹھن رننگ,6.4849853515625e-05,2.3990869522094727e-06,0.037,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ [MASK] به ٿيندي آهي,ايروبڪس,سنو بورڈنگ,1.4994293451309204e-07,4.32133674621582e-06,28.8007,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌ ۾ [MASK] ميلن ۽ تهوارن ۾ منعقد ٿيندي آهي,فٽ بال,ماڈرن پینٹاتھلون,6.891787052154541e-07,8.225440979003906e-06,11.9334,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌ ۾ [MASK] جي ڊوڙ هڪ دلچسپ روايتي راند آهي,بٽيرن جي لڙائي,سپورٹ کلائمبنگ,7.152557373046875e-07,6.139278411865234e-06,8.5821,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] رند سنڌي روايتي رانديڪن مان هڪ آهي,ڊريگ ريسنگ,بولڈرنگ,5.555152893066406e-05,1.2048985809087753e-08,0.0002,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] پڻ هڪ قديم راند سمجهي ويندي آهي,تاش,الٹیمیٹ فرزبی,4.678964614868164e-06,4.6193599700927734e-06,0.9872,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,اسٽاپو,پاڈل,2.950429916381836e-06,1.704692840576172e-05,5.7776,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ روايتي راند آهي,بولنگ,ٹینس,1.7113052308559418e-08,1.3634562492370605e-06,79.2106,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون کيڏيون وينديون آهن,شوٽنگ بال,رولر ڈربی,5.192123353481293e-08,4.708766937255859e-06,90.5162,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,اوچ نيچ,کائٹ سرفنگ,2.4097971618175507e-08,7.927417755126953e-06,327.6067,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي ۽ مشهور راند آهي,اسڪواش,بیڈمنٹن,1.6689300537109375e-05,5.401670932769775e-07,0.0324,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ [MASK] به ٿيندي آهي,ٽيپي ٽيپي ٽيپ,لوج,0.0001220703125,1.0848045349121094e-05,0.0889,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌ ۾ [MASK] ميلن ۽ تهوارن ۾ منعقد ٿيندي آهي,اسٽريٽ فٽ بال,لیکروس,1.33514404296875e-05,3.904104232788086e-06,0.2924,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌ ۾ [MASK] جي ڊوڙ هڪ دلچسپ روايتي راند آهي,ڪڪڙن جي لڙائي,چیئر لیڈنگ,0.00133514404296875,0.000225067138671875,0.1686,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] رند سنڌي روايتي رانديڪن مان هڪ آهي,زمبا,ڈسک گولف,6.556510925292969e-07,7.152557373046875e-07,1.0907,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] پڻ هڪ قديم راند سمجهي ويندي آهي,ٻوري ڊوڙ,بلیئرڈز,1.214444637298584e-06,2.7194619178771973e-07,0.2239,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,لنگڙي پالا,سافٹ بال,4.76837158203125e-07,6.3478946685791016e-06,13.3097,0,0
