model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی گرمی وچ لوگ ٹھنڈی [MASK] پی کے خوش ہوندے نیں,دودھ سویاں,آئرش کار بمب,5.424022674560547e-06,1.1801719665527344e-05,2.1758,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے میلے وچ لوگ [MASK] دا لطف اٹھاندے نیں,مچل اورنج اسکواش,مارگریٹا,8.535385131835938e-05,2.5331974029541016e-06,0.0297,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گھراں وچ شام نوں گرم [MASK] پینا عام اے,گورمے اورنج,وائٹ وائن (چارڈونی),0.00133514404296875,0.0003070831298828125,0.23,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے بازاراں وچ ہر کھانے نال ٹھنڈی [MASK] ملدی اے,کنو دا جوس,کول ایڈ,0.0009613037109375,0.0009613037109375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ مہمان نوازی لئی [MASK] رکھنا روایت اے,مٹکے دا پانی,آرمانیاک,0.00012874603271484375,4.601478576660156e-05,0.3574,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,نسلے پیور لائف,اوزو,2.9206275939941406e-05,0.000335693359375,11.4938,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,فالسہ شربت,کریم سوڈا,2.6426278054714203e-08,5.7220458984375e-05,2157.1235,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,گنے دی رو (لیموں نال),پومی گرینیٹ جوس,0.001739501953125,0.000701904296875,0.4035,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے ڈھابے تے دوستاں نال بیٹھ کے گرم [MASK] پین دا اپنا ہی مزہ اے,ایپل مالٹ,کیمپاری,7.915496826171875e-05,0.00164031982421875,20.7229,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ صبح دی شروعات اکثر گرم [MASK] نال ہوندی اے,بادام زعفران دودھ,جن,1.6450881958007812e-05,1.1801719665527344e-05,0.7174,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نوں میٹھی [MASK] پیش کیتی جاندی اے,تربوز دا جوس,ملک شیک (ونیلا),3.4421682357788086e-06,3.46451997756958e-07,0.1006,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی گرمی وچ لوگ ٹھنڈی [MASK] پی کے خوش ہوندے نیں,رانی فلوٹ پیچ,فرینجیلیکو,5.960464477539063e-08,3.91155481338501e-07,6.5515,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے میلے وچ لوگ [MASK] دا لطف اٹھاندے نیں,گورمے واٹر,اماریٹو,0.000270843505859375,7.092952728271484e-06,0.0262,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گھراں وچ شام نوں گرم [MASK] پینا عام اے,دودھ سوڈا,پنک لیمونیڈ,2.944469451904297e-05,0.0011749267578125,39.9027,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے بازاراں وچ ہر کھانے نال ٹھنڈی [MASK] ملدی اے,دیسی مرغ یخنی,منٹ جولیپ,2.0265579223632812e-05,2.2649765014648438e-05,1.1176,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ مہمان نوازی لئی [MASK] رکھنا روایت اے,آڑو دا جوس,ایگ نوگ,4.601478576660156e-05,0.000133514404296875,2.9015,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,گنے دی رو (پودینہ نال),کیپری سن,0.0001354217529296875,8.20159912109375e-05,0.6056,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,شیزان گریپس,پورٹ وائن,8.419156074523926e-07,9.357929229736328e-06,11.1137,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,کشمیری چائے,کیرامل ماکیاٹو,0.002105712890625,0.002105712890625,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے ڈھابے تے دوستاں نال بیٹھ کے گرم [MASK] پین دا اپنا ہی مزہ اے,مرغ یخنی,ٹکیلا سن رائز,1.9788742065429688e-05,0.00080108642578125,40.4817,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ صبح دی شروعات اکثر گرم [MASK] نال ہوندی اے,انجیر شیک,ہورچاٹا,8.487701416015625e-05,0.000804901123046875,9.4831,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نوں میٹھی [MASK] پیش کیتی جاندی اے,گنے دی رو,وی ایٹ ویجیٹیبل جوس,5.3882598876953125e-05,7.510185241699219e-06,0.1394,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی گرمی وچ لوگ ٹھنڈی [MASK] پی کے خوش ہوندے نیں,روح افزا دودھ,ایپل جوس,6.4319465309381485e-09,1.1444091796875e-05,1752.0186,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے میلے وچ لوگ [MASK] دا لطف اٹھاندے نیں,مینگو شیک,اورنجینا,8.535385131835938e-05,1.2278556823730469e-05,0.1439,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گھراں وچ شام نوں گرم [MASK] پینا عام اے,گنے دی رو (ادرک نال),گریپ جوس,0.00133514404296875,0.00133514404296875,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے بازاراں وچ ہر کھانے نال ٹھنڈی [MASK] ملدی اے,شیزان پومی گرینیٹ,شیری,3.147125244140625e-05,3.147125244140625e-05,1.0,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ مہمان نوازی لئی [MASK] رکھنا روایت اے,اولپرز فلیورڈ ملک,ایپرول اسپرٹز,0.00061798095703125,0.000133514404296875,0.216,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,زیرہ لسی,افوگاٹو,1.1086463928222656e-05,1.5273690223693848e-06,0.1378,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,سبز چائے,ارل گرے,1.1874362826347351e-07,1.7061829566955566e-06,14.3565,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,خشخاش دا دودھ,لیمونیڈ,3.4458935260772705e-08,0.00034332275390625,9934.4135,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,سنڌي لسي,کوکونٹ واٹر,1.385807991027832e-06,1.6808509826660156e-05,12.1282,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,ايپل شيڪ,نائیٹرو کولڈ بریو,6.370246410369873e-07,2.4318695068359375e-05,38.1694,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,پاڪولا اورنج,کوک زیرو,7.82012939453125e-05,3.4809112548828125e-05,0.4451,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,لپٽن آئسڊ ٽي,آئرش کار بمب,1.3947486877441406e-05,1.3485550880432129e-06,0.0967,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,ڪانجي,مارگریٹا,0.00103759765625,1.4528632164001465e-07,0.0001,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,فالودو,وائٹ وائن (چارڈونی),3.725290298461914e-08,5.364418029785156e-06,143.6145,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,خشخاش جو شربت,کول ایڈ,2.5262124836444855e-08,1.6808509826660156e-05,662.7406,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,مچل اسڪواش,آرمانیاک,2.041459083557129e-06,1.1324882507324219e-05,5.5472,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,مري بريوري مالٽ,اوزو,9.313225746154785e-08,1.71661376953125e-05,184.1223,1,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,پيچ مالٽ,کریم سوڈا,8.678436279296875e-05,1.0192394256591797e-05,0.1174,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,چندن جو شربت,پومی گرینیٹ جوس,0.00014019012451171875,0.00011301040649414062,0.8061,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,موسمبي جوس,کیمپاری,7.301568984985352e-07,6.467103958129883e-06,8.8559,-1,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,مائونٽين ڊيو,جن,6.199115887284279e-09,4.678964614868164e-06,742.797,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,راني فلوٽ,ملک شیک (ونیلا),1.4528632164001465e-06,1.1827796697616577e-07,0.0814,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,مينگو شيڪ,فرینجیلیکو,7.12461769580841e-08,6.295740604400635e-07,8.8242,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,مصري جو پاڻي,اماریٹو,9.033828973770142e-08,1.1771917343139648e-06,13.0165,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,ٿڌل,پنک لیمونیڈ,0.0003261566162109375,0.00011301040649414062,0.3465,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,گورمي ايپل,منٹ جولیپ,5.9604644775390625e-05,4.7124922275543213e-07,0.0079,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,چیری جوس,کوکونٹ واٹر,0.0002956390380859375,0.00102996826171875,3.4839,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,شیزان ایپل,نائیٹرو کولڈ بریو,4.935264587402344e-05,0.00021457672119140625,4.3478,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,ایپل شیک,کوک زیرو,0.000148773193359375,0.000335693359375,2.2564,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,کھویا لسی,آئرش کار بمب,0.0004634857177734375,0.00010347366333007812,0.2233,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,گورمے کولا,مارگریٹا,6.4849853515625e-05,5.155801773071289e-06,0.0795,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,فروٹو,وائٹ وائن (چارڈونی),0.00011014938354492188,0.0006561279296875,5.9567,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,کھجور شیک,کول ایڈ,0.000644683837890625,0.000644683837890625,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,پاکولا اورنج,آرمانیاک,0.00022411346435546875,5.841255187988281e-05,0.2606,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,ایکوافینا,اوزو,0.000335693359375,0.00150299072265625,4.4773,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,لیمن مالٹ,کریم سوڈا,0.000152587890625,0.00042724609375,2.8,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,گورمے واٹر,پومی گرینیٹ جوس,0.00012683868408203125,0.00048828125,3.8496,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,اولپرز فلیورڈ ملک,کیمپاری,0.0022125244140625,0.0004634857177734375,0.2095,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,ٹینج لیمن,جن,2.8848648071289062e-05,4.202127456665039e-06,0.1457,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,ٹینج مینگو,ملک شیک (ونیلا),2.574920654296875e-05,6.943941116333008e-06,0.2697,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,شیزان مینگو,فرینجیلیکو,0.0001392364501953125,2.3096799850463867e-06,0.0166,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,پیپسی,اماریٹو,0.00022411346435546875,1.8358230590820312e-05,0.0819,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,فانٹا,پنک لیمونیڈ,6.198883056640625e-05,0.00102996826171875,16.6154,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,املی آلو بخارا شربت,منٹ جولیپ,2.3655593395233154e-07,9.250640869140625e-05,390.8899,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,گرم دودھ,ایگ نوگ,0.00012683868408203125,0.000148773193359375,1.1729,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,روح افزا گو,کیپری سن,6.472691893577576e-08,0.0004634857177734375,7149.5873,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,شیزان ایپل,پورٹ وائن,0.00010347366333007812,0.00095367431640625,9.2166,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,لپٹن آئسڈ ٹی,کیرامل ماکیاٹو,0.00054168701171875,0.0015716552734375,2.9014,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,جو آپ (بارلے واٹر),ٹکیلا سن رائز,0.0001583099365234375,1.1086463928222656e-05,0.07,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,میتھی دانہ آپ,ہورچاٹا,0.00010251998901367188,0.00014019012451171875,1.3674,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,سپرایټ زیرو,کوکونٹ واٹر,1.5497207641601562e-05,3.62396240234375e-05,2.3384,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,اولپرز فلیورډ ملګ,نائیٹرو کولڈ بریو,6.818771362304688e-05,6.437301635742188e-05,0.9441,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,پاکولا فریشن لایم,کوک زیرو,0.000244140625,2.276897430419922e-05,0.0933,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,ګوند کتیرا ډرنک,آئرش کار بمب,5.3942203521728516e-06,5.751848220825195e-06,1.0663,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فز اپ,مارگریٹا,2.5960616767406464e-08,1.73225998878479e-07,6.647,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,صندل شربت,وائٹ وائن (چارڈونی),1.4202669262886047e-08,2.4318695068359375e-05,1700.2907,0,0
