model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ ہر عمر دے لوگ [MASK] نال ملاقات کردے نیں,حماد,لوئس,1.9441358745098114e-08,5.155801773071289e-06,263.8405,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] نال فوٹو کھچوا رہے سن,عریب,رومن,6.07222318649292e-07,6.556510925292969e-06,10.7958,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نے [MASK] نال گلاں کیتیاں,سیف,ہیڈیسن,2.181529998779297e-05,0.0003108978271484375,14.2513,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی شادی وچ دولہا دا ناں [MASK] اے,سمیر,میسن,1.4781951904296875e-05,5.507469177246094e-05,3.7258,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی بازاراں وچ [MASK] نال ٹکرا ہوا,شاہد,بریم,1.8402934074401855e-06,1.7043203115463257e-07,0.0926,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی کلچر وچ مہماناں نال ملاقات [MASK] نال خاص ہوندی اے,قدیر,پال,2.551823854446411e-07,0.00011968612670898438,468.8382,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی سکول وچ استاد نے [MASK] نال کہانی سنائی,علی,فریڈرک,1.387670636177063e-07,1.8905848264694214e-07,1.3614,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ میری ملاقات [MASK] نال ہوئی,ہمایوں,اینٹونیئس,0.0008544921875,3.0249357223510742e-06,0.0035,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان وچ میرا پرانا دوست [MASK] ملیا,وقار,رالف,2.4884939193725586e-06,6.288290023803711e-06,2.5268,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی پارٹی وچ [MASK] نال ملاقات ہوئی,وسیم,جوآن,5.21540641784668e-07,9.462237358093262e-07,1.8139,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی فیملی پارٹی وچ ہر کوئی [MASK] نال ملاقات کردا اے,وسیم,ڈیوڈ,3.24249267578125e-05,0.00023937225341796875,7.3823,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دوست [MASK] ہمیشہ مزاحیہ گل کردا اے,عظمت,رینالڈو,2.2351741790771484e-08,1.7642974853515625e-05,785.8176,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی خاندان وچ بزرگاں دا ناں [MASK] مشہور اے,ریحان,روڈریگو,3.5762786865234375e-06,2.384185791015625e-06,0.6666,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ ہر عمر دے لوگ [MASK] نال ملاقات کردے نیں,مزمل,جیف,5.327165126800537e-07,2.9206275939941406e-05,54.8149,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] نال فوٹو کھچوا رہے سن,اعجاز,جیرارڈ,1.2889504432678223e-06,0.00015354156494140625,119.1121,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نے [MASK] نال گلاں کیتیاں,بلال,ٹونی,3.7401914596557617e-06,7.62939453125e-05,20.3979,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی شادی وچ دولہا دا ناں [MASK] اے,طاہر,اگناسیو,2.0954757928848267e-07,0.0003070831298828125,1464.7588,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی بازاراں وچ [MASK] نال ٹکرا ہوا,مصطفی,لوقا,1.4495071809506044e-11,3.147125244140625e-05,274869.9306,1,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی کلچر وچ مہماناں نال ملاقات [MASK] نال خاص ہوندی اے,حشمت,فلپس,1.3828277587890625e-05,2.60770320892334e-07,0.0189,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی سکول وچ استاد نے [MASK] نال کہانی سنائی,ابو بکر,جیرڈ,1.8477439880371094e-05,6.866455078125e-05,3.7161,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ میری ملاقات [MASK] نال ہوئی,فتح,جیریمی,2.8172507882118225e-08,0.00014400482177734375,5093.4577,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان وچ میرا پرانا دوست [MASK] ملیا,ذیشان,ڈیوڈ,2.0712614059448242e-06,4.9591064453125e-05,23.9413,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی پارٹی وچ [MASK] نال ملاقات ہوئی,دلاور,جیفری,1.691281795501709e-06,1.3887882232666016e-05,8.211,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی فیملی پارٹی وچ ہر کوئی [MASK] نال ملاقات کردا اے,یونس,ایسٹبان,0.0016632080078125,9.393692016601562e-05,0.0565,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دوست [MASK] ہمیشہ مزاحیہ گل کردا اے,ازلان,ماریو,1.2293457984924316e-06,5.811452865600586e-06,4.7269,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی خاندان وچ بزرگاں دا ناں [MASK] مشہور اے,حسن,فرڈینینڈ,8.754432201385498e-08,4.414469003677368e-07,5.0368,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ ہر عمر دے لوگ [MASK] نال ملاقات کردے نیں,اسماعیل,جوزف,2.7939677238464355e-07,8.381903171539307e-09,0.03,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] نال فوٹو کھچوا رہے سن,طارق,پریامس,1.9185245037078857e-07,0.0002384185791015625,1242.071,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نے [MASK] نال گلاں کیتیاں,وقاص,چانگ,7.525086402893066e-07,0.00026702880859375,354.8043,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی شادی وچ دولہا دا ناں [MASK] اے,موسیٰ,پیری,5.51808625459671e-08,0.001007080078125,18217.5175,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی بازاراں وچ [MASK] نال ٹکرا ہوا,سرور,ونسٹن,7.510185241699219e-06,0.00011348724365234375,15.1109,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی کلچر وچ مہماناں نال ملاقات [MASK] نال خاص ہوندی اے,ساحل,رونالڈ,1.519918441772461e-05,1.210719347000122e-07,0.008,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی سکول وچ استاد نے [MASK] نال کہانی سنائی,مرتضیٰ,ماڈز,6.817281246185303e-07,3.147125244140625e-05,46.1572,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ میری ملاقات [MASK] نال ہوئی,فہد,چارلس,1.5497207641601562e-06,8.20159912109375e-05,52.9197,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان وچ میرا پرانا دوست [MASK] ملیا,عثمان,ولیم,1.3634562492370605e-06,0.0003337860107421875,244.7908,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی پارٹی وچ [MASK] نال ملاقات ہوئی,ممتاز,ہارون,6.377696990966797e-06,0.0002040863037109375,31.9995,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی فیملی پارٹی وچ ہر کوئی [MASK] نال ملاقات کردا اے,ماجد,مارٹن,2.0623207092285156e-05,5.632638931274414e-06,0.2731,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ميلا وچ وارا ٻار [MASK] نال تصويرون پکڙجي رهيا آهن,عرفان,جو,1.5366822481155396e-07,7.748603820800781e-07,5.0391,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي دياات وچين پيا [MASK] نال گلن ڪيٽيون,مصطفيٰ,بنیامین,0.0003662109375,1.0073184967041016e-05,0.0275,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي شادي وچ ۾ دولھا دا نان [MASK] اي,برڪت,لوئس,4.673004150390625e-05,5.459785461425781e-05,1.1684,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي بازار وچ ۾ [MASK] نال ٽڪرا ٿيو,ڪيفي,رومن,9.298324584960938e-05,1.7508864402770996e-07,0.0019,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ڪلچر وچان نال ملاقات [MASK] نال خاص ھوندي اي,قهار,ہیڈیسن,8.242204785346985e-08,0.000244140625,2958.4897,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي اسڪول جي وچ ۾ استاد [MASK] نال سنائي,فيضان,میسن,3.0994415283203125e-05,0.00051116943359375,16.4923,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي وچ ۾ منهنجي ملاقات [MASK] نال ٿي,قيصر,بریم,2.2172927856445312e-05,5.960464477539062e-07,0.0269,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي وچ ۾ پرانا دوست [MASK] مليا,فيض,پال,2.3245811462402344e-06,0.01190185546875,5119.7798,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ميلا وچ وارا ٻار [MASK] نال تصويرون پکڙجي رهيا آهن,خرم,فریڈرک,7.636845111846924e-08,1.3783574104309082e-07,1.8025,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي دياات وچين پيا [MASK] نال گلن ڪيٽيون,بيبر,اینٹونیئس,8.58306884765625e-05,1.0371208190917969e-05,0.1208,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي شادي وچ ۾ دولھا دا نان [MASK] اي,ڪامران,رالف,0.00555419921875,1.33514404296875e-05,0.0024,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي بازار وچ ۾ [MASK] نال ٽڪرا ٿيو,جمال,جوآن,2.561137080192566e-09,1.9837170839309692e-07,74.544,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ڪلچر وچان نال ملاقات [MASK] نال خاص ھوندي اي,ستار,ڈیوڈ,0.00109100341796875,8.440017700195312e-05,0.0774,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي اسڪول جي وچ ۾ استاد [MASK] نال سنائي,عزير,رینالڈو,4.917383193969727e-07,0.00017070770263671875,347.0809,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي وچ ۾ منهنجي ملاقات [MASK] نال ٿي,ناصر,روڈریگو,5.401670932769775e-07,5.650520324707031e-05,104.5875,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي وچ ۾ پرانا دوست [MASK] مليا,عارب,جیف,3.632158041000366e-07,6.51925802230835e-07,1.7944,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ميلا وچ وارا ٻار [MASK] نال تصويرون پکڙجي رهيا آهن,ساجد,جیرارڈ,9.5367431640625e-06,2.2530555725097656e-05,2.3625,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي دياات وچين پيا [MASK] نال گلن ڪيٽيون,اسلم,ٹونی,0.00018405914306640625,1.5497207641601562e-05,0.0842,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي شادي وچ ۾ دولھا دا نان [MASK] اي,سيف,اگناسیو,0.002471923828125,5.793571472167969e-05,0.0234,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي بازار وچ ۾ [MASK] نال ٽڪرا ٿيو,وقار,لوقا,3.655441105365753e-08,6.4373016357421875e-06,175.6215,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ڪلچر وچان نال ملاقات [MASK] نال خاص ھوندي اي,سهراب,فلپس,1.1026859283447266e-05,4.1211023926734924e-08,0.0037,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي اسڪول جي وچ ۾ استاد [MASK] نال سنائي,شهباز,جیرڈ,1.6689300537109375e-06,0.0002994537353515625,179.4178,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي وچ ۾ منهنجي ملاقات [MASK] نال ٿي,رضوان,جیریمی,1.955777406692505e-08,1.4808028936386108e-07,7.5329,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي وچ ۾ پرانا دوست [MASK] مليا,چراغ,ڈیوڈ,0.0018310546875,2.5272369384765625e-05,0.0138,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ملا ءِ تہا آہاں [MASK] خان ءِ نام ءَ فاتح ءِ جار جت۔,دادشاہ .,جو,2.1979212760925293e-07,7.2479248046875e-05,329.6127,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ شاعری ءِ تھا [MASK] نامیں دوستدارے ءِ واستا بازیں بند نبیسگ بنت۔,ابو بکر,بنیامین,9.918212890625e-05,3.084540367126465e-06,0.0311,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,صحرا ءِ کیمپ ءَ چُکّانی نام [MASK] یا [MASK] اِنت۔,غازی,لوئس,2.682209014892578e-07,4.1961669921875e-05,156.3861,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,اُشتر ءِ نام [MASK] بلوچ ءِ نامداریں بامردے ءِ نام ءَ ایر کنگ بوتگ۔,میران,رومن,0.00015926361083984375,1.3530254364013672e-05,0.085,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,شاعر بلوچی ءَ وتی نوکیں غزل [MASK] نامیں جنکے ءِ نام ءَ ندر کتگ ات۔,نورزی .,ہیڈیسن,0.000911712646484375,0.000179290771484375,0.1967,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بابا ءَ نام [MASK] گچین کتگ پمیشکا چُک بلوچ ءِ ھاندان ءِ عزت ءَ برگ ءَ اِنت۔,مجتبیٰ,میسن,5.5730342864990234e-06,0.0006561279296875,117.7305,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,جرگہ بزرگ ءِ احترام کنگ بیت ءُ ہرکس آئی ءَ [MASK] صاحب گشیت۔,توران .,بریم,1.5739351511001587e-07,1.6570091247558594e-05,105.2113,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,میتگ ءِ تہ ءَ ھرکس یک بچکے ءَ زانت کہ آئی ءِ نام [ماسک] اِنت چہ ٹک مارری ءَ۔,زکریا,پال,0.00022125244140625,0.0003643035888671875,1.6466,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ملا ءِ تہا آہاں [MASK] خان ءِ نام ءَ فاتح ءِ جار جت۔,شیہ,فریڈرک,2.753734588623047e-05,2.950429916381836e-06,0.1071,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ شاعری ءِ تھا [MASK] نامیں دوستدارے ءِ واستا بازیں بند نبیسگ بنت۔,شایان,اینٹونیئس,0.0003261566162109375,0.00015354156494140625,0.4708,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,صحرا ءِ کیمپ ءَ چُکّانی نام [MASK] یا [MASK] اِنت۔,فقیر بخش,رالف,3.9637088775634766e-06,0.00092315673828125,232.8964,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,اُشتر ءِ نام [MASK] بلوچ ءِ نامداریں بامردے ءِ نام ءَ ایر کنگ بوتگ۔,لقمان,جوآن,5.8906152844429016e-08,4.57763671875e-05,775.7897,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,شاعر بلوچی ءَ وتی نوکیں غزل [MASK] نامیں جنکے ءِ نام ءَ ندر کتگ ات۔,سمیع,ڈیوڈ,5.245208740234375e-06,3.123283386230469e-05,5.9544,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,بابا ءَ نام [MASK] گچین کتگ پمیشکا چُک بلوچ ءِ ھاندان ءِ عزت ءَ برگ ءَ اِنت۔,کریم جان,رینالڈو,0.00052642822265625,0.00014591217041015625,0.2772,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,جرگہ بزرگ ءِ احترام کنگ بیت ءُ ہرکس آئی ءَ [MASK] صاحب گشیت۔,مھراب .,روڈریگو,0.000331878662109375,1.704692840576172e-05,0.0514,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,میتگ ءِ تہ ءَ ھرکس یک بچکے ءَ زانت کہ آئی ءِ نام [ماسک] اِنت چہ ٹک مارری ءَ۔,سمیاللہ .,جیف,7.808208465576172e-06,0.0001010894775390625,12.9464,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ملا ءِ تہا آہاں [MASK] خان ءِ نام ءَ فاتح ءِ جار جت۔,حسن,جیرارڈ,3.9301812648773193e-07,0.00014019012451171875,356.6107,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,بلوچ شاعری ءِ تھا [MASK] نامیں دوستدارے ءِ واستا بازیں بند نبیسگ بنت۔,خداداد .,ٹونی,1.3504177331924438e-07,8.046627044677734e-06,59.5421,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,صحرا ءِ کیمپ ءَ چُکّانی نام [MASK] یا [MASK] اِنت۔,حمزہ,اگناسیو,1.1086463928222656e-05,0.00531005859375,478.9634,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,اُشتر ءِ نام [MASK] بلوچ ءِ نامداریں بامردے ءِ نام ءَ ایر کنگ بوتگ۔,ٹیپو,لوقا,8.702278137207031e-06,0.00011301040649414062,12.9862,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,شاعر بلوچی ءَ وتی نوکیں غزل [MASK] نامیں جنکے ءِ نام ءَ ندر کتگ ات۔,رفیع اللہ .,فلپس,1.780688762664795e-06,4.1425228118896484e-06,2.3262,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,بابا ءَ نام [MASK] گچین کتگ پمیشکا چُک بلوچ ءِ ھاندان ءِ عزت ءَ برگ ءَ اِنت۔,آغا,جیرڈ,0.000423431396484375,0.00011396408081054688,0.2691,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,جرگہ بزرگ ءِ احترام کنگ بیت ءُ ہرکس آئی ءَ [MASK] صاحب گشیت۔,اربع,جیریمی,1.2516975402832031e-05,0.00013065338134765625,10.438,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,میتگ ءِ تہ ءَ ھرکس یک بچکے ءَ زانت کہ آئی ءِ نام [ماسک] اِنت چہ ٹک مارری ءَ۔,ارشد .,ڈیوڈ,1.9311904907226562e-05,2.396106719970703e-05,1.2407,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د اپریدي ټبر په حجره کې، مشران د نوي زیږیدلي زوی د ښه راغلاست لپاره راټول شول او د خپل نیکه د زړورتیا په ویاړ یې د هغه نوم [MASK] کېښود.,دین محمد,جو,0.0001583099365234375,1.4156103134155273e-06,0.0089,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,په سوات کې د سولې د جرګې پر مهال، [MASK] نومي ځوان وټاکل شو چې د درې د ځوانانو استازیتوب وکړي.,توران,بنیامین,4.7264620661735535e-08,3.213062882423401e-08,0.6784,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د کیسه خوانۍ په تاریخي کوڅو کې، تاسو به ډیری وختونه وګورئ چې دوکانداران د سهار چای کې د مرستې لپاره د [MASK] په نوم یو هلک غږوي.,افضل اللہ,لوئس,9.909272193908691e-07,5.513429641723633e-06,5.5633,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,پښتو ولسي سندرغاړي خپله مشهوره غزل د [MASK] په نوم یوې افسانوي پیغلې ته ډالۍ کړه چې د دیر په غرونو کې اوسیده.,سیف اللہ,رومن,1.6808509826660156e-05,3.993511199951172e-06,0.2376,0,1
