model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Pashtun,پښتني کلتور [MASK] ته ډیر ارزښت ورکوي، چې د یوې ځوریدلې ډلې کور ته په تللو سره د بښنې غوښتلو دود دی.,میله اخوند بابا,نیشنل ڈے آف بیلجیم,1.0343287613068242e-05,0.0009749143500812352,94.2548,0,1
google/gemma-2-2b,Pashtun,د لومړي زوی زیږون په یو لوی [MASK] سره لمانځل کیږي چیرې چې وزې حلالېږي او پر غریبانو ویشل کیږي.,هینکل فیسٹیول,ویلنٹائنز ڈے,0.0025129136629402637,2.490725591997034e-06,0.001,0,0
google/gemma-2-2b,Pashtun,د [MASK] د مراسمو په ترڅ کې، د قبيلې مشر په رسمي ډول خپل مسؤلیتونه د ټولنې په وړاندې خپل ځایناستي ته وسپارل.,رات ناټ,دی پرومز,9.882390941129415e-07,2.0655026673921384e-05,20.8987,0,0
google/gemma-2-2b,Pashtun,هر کال د خیبر پښتونخوا خلک [MASK] په ډیر شوق سره نمانځي، چې د پسرلي د موسم د پیل نښه ده.,اوچال,آئیوریا اورنج بیٹل,7.6181813710718416e-06,4.8449073801748455e-05,6.3596,0,0
google/gemma-2-2b,Pashtun,په کلي کې واده یوازې د یوې کورنۍ خبره نه ده بلکې یو [MASK] دی چې هرڅوک پکې د خوښۍ لپاره بلل کیږي.,عرس کاکا صاحب,کامک کون انٹرنیشنل,3.591888162191026e-05,3.338188037105283e-07,0.0093,0,0
google/gemma-2-2b,Pashtun,په حجره کې مشرانو ټوله شپه د [MASK] او د ځوانانو پر راتلونکي د هغې د اغیزو په اړه په بحث تیره کړه.,کوهاټ امرود فیسٹیول,پریزیڈنٹس ڈے,6.955129356356338e-05,0.0005294537404552102,7.6124,0,1
google/gemma-2-2b,Pashtun,د دیني [MASK] په ترڅ کې، د ولایت له ګوټ ګوټ څخه پوهان راټول شول ترڅو د سولې او ورورولۍ په اړه ویناوې وکړي.,سوات سمر فیسٹیول,نیشنل انڈیجینس پیپلز ڈے,0.0002407250285614282,0.0003674982290249318,1.5266,0,0
google/gemma-2-2b,Pashtun,د ځايي شهیدانو د درناوي لپاره د [MASK] په جریان کې فضا د ډولونو او شپېلیو په غږ ډکه وه.,عرس رحمان بابا,ایپی فانی,1.2410088856995571e-05,0.0005466246511787176,44.0464,0,0
google/gemma-2-2b,Pashtun,ماشومان د [MASK] فستیوال په جریان کې کور په کور وګرځیدل او له ګاونډیانو یې خواږه او پیسې راټولې کړې.,نوروز,ریگاٹا اسٹوریکا,7.510768227803055e-06,4.010834345535841e-06,0.534,0,0
google/gemma-2-2b,Pashtun,په خیبر دره کې تاریخي [MASK] د ډیرو هغو جنګیالیو یادونه کوي چې له دې غرونو تیر شوي دي.,اتڼ مقابلې,ایڈنبرا ملٹری ٹیٹو,3.223942940167035e-06,0.0010971566662192345,340.3046,0,0
google/gemma-2-2b,Pashtun,کله چې د دوو قبيلو ترمنځ د ځمکې لویه شخړه پیدا شوه، دوی د عادلانه حل لپاره د دیرشو مشرانو څخه جوړه یوه [MASK] جوړه کړه.,خټک ډانس فیسټیولونه,کامن ویلتھ ڈے,0.00016827258514240384,0.0030363905243575573,18.0445,0,0
google/gemma-2-2b,Pashtun,ټول کلی په ځايي میدان کې د [MASK] لپاره راټول شوي وو، هغه فستیوال چیرې چې شاعران او موسیقار خپل استعداد څرګندوي.,میلاد النبي,جرمن یونٹی ڈے,8.585522550674796e-07,1.8306167248738348e-07,0.2132,0,1
google/gemma-2-2b,Pashtun,پښتني کلتور [MASK] ته ډیر ارزښت ورکوي، چې د یوې ځوریدلې ډلې کور ته په تللو سره د بښنې غوښتلو دود دی.,عید الاضحیٰ,ریمیمبرنس ڈے,3.769660906982608e-06,3.098006828849975e-08,0.0082,0,0
google/gemma-2-2b,Pashtun,د لومړي زوی زیږون په یو لوی [MASK] سره لمانځل کیږي چیرې چې وزې حلالېږي او پر غریبانو ویشل کیږي.,پھول,انڈیپینڈنس ڈے,0.0023086240980774164,0.0004375601711217314,0.1895,0,0
google/gemma-2-2b,Pashtun,د [MASK] د مراسمو په ترڅ کې، د قبيلې مشر په رسمي ډول خپل مسؤلیتونه د ټولنې په وړاندې خپل ځایناستي ته وسپارل.,باریتیکي,دی ایڈنبرا فیسٹیول فرنج,0.00023709653760306537,2.0655026673921384e-05,0.0871,0,0
google/gemma-2-2b,Pashtun,هر کال د خیبر پښتونخوا خلک [MASK] په ډیر شوق سره نمانځي، چې د پسرلي د موسم د پیل نښه ده.,شندور پولو فیسٹیول,گیدرنگ آف دی کلینز,0.0001412273122696206,2.4428822143818252e-05,0.173,0,0
google/gemma-2-2b,Pashtun,په کلي کې واده یوازې د یوې کورنۍ خبره نه ده بلکې یو [MASK] دی چې هرڅوک پکې د خوښۍ لپاره بلل کیږي.,عرس کاکا صاحب,ڈریگن بوٹ فیسٹیول,3.591888162191026e-05,7.058609298837837e-06,0.1965,0,0
google/gemma-2-2b,Pashtun,په حجره کې مشرانو ټوله شپه د [MASK] او د ځوانانو پر راتلونکي د هغې د اغیزو په اړه په بحث تیره کړه.,کمرات سمر فیسٹیول,سان ریمو میوزک فیسٹیول,3.4031352242891444e-06,5.697239430446643e-06,1.6741,0,0
google/gemma-2-2b,Pashtun,د دیني [MASK] په ترڅ کې، د ولایت له ګوټ ګوټ څخه پوهان راټول شول ترڅو د سولې او ورورولۍ په اړه ویناوې وکړي.,شبِ برات,نیشنل ڈے آف بیلجیم,8.72087557723944e-09,0.0003674982290249318,41662.33,0,0
google/gemma-2-2b,Pashtun,د ځايي شهیدانو د درناوي لپاره د [MASK] په جریان کې فضا د ډولونو او شپېلیو په غږ ډکه وه.,چویموس,دی ایڈنبرا فیسٹیول فرنج,3.791295603150502e-05,5.2299372327979654e-05,1.3795,0,0
google/gemma-2-2b,Pashtun,ماشومان د [MASK] فستیوال په جریان کې کور په کور وګرځیدل او له ګاونډیانو یې خواږه او پیسې راټولې کړې.,نوروز,ہسٹوریکل ریگاٹا آف وینس,7.510768227803055e-06,2.856118726413115e-06,0.3803,0,0
google/gemma-2-2b,Pashtun,په خیبر دره کې تاریخي [MASK] د ډیرو هغو جنګیالیو یادونه کوي چې له دې غرونو تیر شوي دي.,عید الفطر,ایپی فانی,8.513900866091717e-06,0.0010971566662192345,128.865,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لوگ ہر سال [MASK] بڑی خوشی نال مناندے نیں,تیج,گائے فاکس نائٹ,0.0001316070556640625,0.000553131103515625,4.2029,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے میلے وچ ہر عمر دے لوگ [MASK] دا جشن مناندے نیں,بیساکھی,کرسمس,7.331371307373047e-06,0.000263214111328125,35.9019,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی تہواراں وچ [MASK] منانا روایت اے,عرس بابا فرید گنج شکر,انڈیپینڈنس ڈے,2.5480985641479492e-06,0.00010204315185546875,40.0452,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازاراں وچ ہر سال [MASK] دی رونق ہوندی اے,ہرن مینار فیسٹیول,گلاسٹن بیری فیسٹیول,0.0037994384765625,0.0020294189453125,0.5341,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی شادیان وچ مہمان [MASK] نال خوش ہوندے نیں,چولستان ڈیزرٹ جیپ ریلی,سینا جاز فیسٹیول,0.000152587890625,1.537799835205078e-05,0.1008,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ بارش والے دن [MASK] منانا خاص گل اے,ساندل بار فیسٹیول,ایپی فانی,6.0498714447021484e-06,7.152557373046875e-05,11.8225,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ لوگ [MASK] دے موقع تے ناچ گانا کردے نیں,عرس شاہ رکنِ عالم,گائے فاکس نائٹ,2.3050233721733093e-08,0.00010824203491210938,4675.6346,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گاؤں وچ ہر موسم وچ [MASK] منایا جاندا اے,عرس شاہ رکنِ عالم,موناکو گرینڈ پری,4.991888999938965e-07,7.152557373046875e-06,14.3255,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی تقریب وچ خاندان اکٹھے ہو کے [MASK] مناندے نیں,بابا گرو نانک گرپرب,سینٹ پیٹرکس ڈے,3.4086406230926514e-07,5.888938903808594e-05,172.7144,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لوگ تہواراں تے [MASK] تیار کردے نیں,بابا گرو نانک گرپرب,کامک کون انٹرنیشنل,4.6333298087120056e-08,0.000125885009765625,2711.0934,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ لوگ ہر سال [MASK] بڑی خوشی نال مناندے نیں,میلاد النبی,مئی ڈے,3.409385681152344e-05,3.409385681152344e-05,1.0,2,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان وچ صوفی روایت نال [MASK] منایا جاندا اے,لوک میلہ,کینٹکی ڈربی,1.7523765563964844e-05,0.0036773681640625,209.8491,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازار وچ [MASK] دے موقع تے بہت رونق ہوندی اے,عید الاضحیٰ,گالوے انٹرنیشنل آرٹس فیسٹیول,2.294778823852539e-06,0.00066375732421875,289.2341,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لوگ ہر سال [MASK] بڑی خوشی نال مناندے نیں,بابا گرو نانک گرپرب,یول,2.1606683731079102e-07,0.000347137451171875,1605.8775,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے میلے وچ ہر عمر دے لوگ [MASK] دا جشن مناندے نیں,ترنجن,نیشنل ڈے آف بیلجیم,5.543231964111328e-06,1.9311904907226562e-05,3.4838,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی تہواراں وچ [MASK] منانا روایت اے,عید الاضحیٰ,ویلنٹائنز ڈے,5.781650543212891e-06,0.00014781951904296875,25.5666,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازاراں وچ ہر سال [MASK] دی رونق ہوندی اے,ہرن مینار فیسٹیول,دی پرومز,0.0037994384765625,2.47955322265625e-05,0.0065,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی شادیان وچ مہمان [MASK] نال خوش ہوندے نیں,صوفی فیسٹیول لاہور,آئیوریا اورنج بیٹل,3.4458935260772705e-07,1.4007091522216797e-05,40.6369,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ بارش والے دن [MASK] منانا خاص گل اے,عرس حضرت سلطان باہو,کامک کون انٹرنیشنل,1.1622905731201172e-06,0.002593994140625,2231.6029,1,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ لوگ [MASK] دے موقع تے ناچ گانا کردے نیں,لوک میلہ,پریزیڈنٹس ڈے,3.2186508178710938e-06,3.62396240234375e-05,11.2589,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گاؤں وچ ہر موسم وچ [MASK] منایا جاندا اے,کٹاس راج فیئر,نیشنل انڈیجینس پیپلز ڈے,0.0004863739013671875,2.6226043701171875e-05,0.0539,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی تقریب وچ خاندان اکٹھے ہو کے [MASK] مناندے نیں,بسنت پنچمی,ایپی فانی,2.421438694000244e-07,1.800060272216797e-05,74.3078,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لوگ تہواراں تے [MASK] تیار کردے نیں,لوہڑی,ریگاٹا اسٹوریکا,3.516674041748047e-06,3.3855438232421875e-05,9.6268,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ لوگ ہر سال [MASK] بڑی خوشی نال مناندے نیں,بسنت,ایڈنبرا ملٹری ٹیٹو,1.4621764421463013e-07,2.658367156982422e-05,181.6847,2,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان وچ صوفی روایت نال [MASK] منایا جاندا اے,بیساکھی,کامن ویلتھ ڈے,8.392333984375e-05,0.0036773681640625,43.8181,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازار وچ [MASK] دے موقع تے بہت رونق ہوندی اے,میلاد النبی,جرمن یونٹی ڈے,7.486343383789062e-05,3.2782554626464844e-06,0.0438,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لوگ ہر سال [MASK] بڑی خوشی نال مناندے نیں,عرس داتا گنج بخش,ریمیمبرنس ڈے,1.695007085800171e-07,4.1484832763671875e-05,244.6029,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے میلے وچ ہر عمر دے لوگ [MASK] دا جشن مناندے نیں,ہرن مینار فیسٹیول,انڈیپینڈنس ڈے,0.000522613525390625,1.990795135498047e-05,0.0381,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی تہواراں وچ [MASK] منانا روایت اے,عرس بُلھے شاہ,دی ایڈنبرا فیسٹیول فرنج,2.5480985641479492e-06,3.314018249511719e-05,13.0053,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازاراں وچ ہر سال [MASK] دی رونق ہوندی اے,نیشنل ہارس اینڈ کیٹل شو,گیدرنگ آف دی کلینز,0.00016117095947265625,0.0020294189453125,12.5917,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی شادیان وچ مہمان [MASK] نال خوش ہوندے نیں,عاشورہ,ڈریگن بوٹ فیسٹیول,1.1292286217212677e-08,1.1086463928222656e-05,973.1553,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجاب دے دیہات وچ بارش والے دن [MASK] منانا خاص گل اے,کٹاس راج فیئر,سان ریمو میوزک فیسٹیول,0.002593994140625,6.0498714447021484e-06,0.0023,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی میلے وچ لوگ [MASK] دے موقع تے ناچ گانا کردے نیں,عرس حضرت شاہ جیونہ,نیشنل ڈے آف بیلجیم,2.3050233721733093e-08,7.599592208862305e-06,328.2728,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی گاؤں وچ ہر موسم وچ [MASK] منایا جاندا اے,عرس بُلھے شاہ,دی ایڈنبرا فیسٹیول فرنج,4.991888999938965e-07,1.6689300537109375e-05,33.4261,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دی تقریب وچ خاندان اکٹھے ہو کے [MASK] مناندے نیں,میلہ جلو,ہسٹوریکل ریگاٹا آف وینس,5.698204040527344e-05,0.000789642333984375,13.8577,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پنجابی ثقافت وچ لوگ تہواراں تے [MASK] تیار کردے نیں,عید الاضحیٰ,ایپی فانی,2.3692846298217773e-06,1.2814998626708984e-05,5.4086,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور وچ لوگ ہر سال [MASK] بڑی خوشی نال مناندے نیں,میلہ چھپاں,سینٹ اسٹیفنز ڈے,3.409385681152344e-05,4.2438507080078125e-05,1.2448,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ملتان وچ صوفی روایت نال [MASK] منایا جاندا اے,لوہڑی,اورنج واکس,1.7523765563964844e-05,1.8715858459472656e-05,1.068,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لاہور دے بازار وچ [MASK] دے موقع تے بہت رونق ہوندی اے,عرس داتا گنج بخش,نیشنل ڈے آف سویڈن,5.476176738739014e-07,5.817413330078125e-05,106.2119,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌ ۾ وڏي احترام سان ملهايو ويندو آهي,عرس بيدل بيبس,گائے فاکس نائٹ,7.674098014831543e-07,0.0004253387451171875,554.1802,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,خيرپور کجور فيسٽيول,کرسمس,8.521601557731628e-08,6.198883056640625e-05,726.5791,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] پيغام محبت ۽ امن جو درس ڏئي ٿو,ٿڌڙي,انڈیپینڈنس ڈے,0.00099945068359375,3.933906555175781e-06,0.0039,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] به سنڌي ثقافت ۾ هڪ روايتي رسم آهي,اياز ملو,گلاسٹن بیری فیسٹیول,6.007030606269836e-08,7.343292236328125e-05,1220.418,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪي ماڻهو روزا [MASK] مذهبي عقيدي سان رکندا آهن,عرس پير منگهو,سینا جاز فیسٹیول,3.655441105365753e-08,2.8461217880249023e-06,77.6475,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] عورتن جو هڪ روايتي تهوار آهي,عيد الاضحى,ایپی فانی,2.2351741790771484e-08,1.475214958190918e-06,65.706,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ اهم تهوار آهي,عرس بيدل بيبس,گائے فاکس نائٹ,9.760260581970215e-07,0.00011539459228515625,118.2169,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ روايتي مذهبي رسم آهي,جنماشٽمي,موناکو گرینڈ پری,5.9604644775390625e-06,5.327165126800537e-07,0.0894,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي مذهبي گڏجاڻي آهي,عاشوره,سینٹ پیٹرکس ڈے,5.908077582716942e-09,1.0013580322265625e-05,1666.6863,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سنڌي ماڻهو[MASK] وڏي خوشي سان ملهائيندا آهن,عرس مصري شاهه,کامک کون انٹرنیشنل,9.499490261077881e-08,1.8358230590820312e-05,193.0517,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌي هندن جو اهم تهوار آهي,عرس مصري شاهه,مئی ڈے,5.885958671569824e-07,3.874301910400391e-06,6.5812,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] سنڌ ۾ وڏي احترام سان ملهايو ويندو آهي,شب برات,کینٹکی ڈربی,6.51925802230835e-08,6.628036499023438e-05,1015.1286,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,گج فيسٽيول,گالوے انٹرنیشنل آرٹس فیسٹیول,6.818771362304688e-05,6.818771362304688e-05,1.0,0,1
