model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,پرتوګ,ٹی شرٹ,0.00038818849134258926,6.472035352089733e-07,0.0017,0,0
google/gemma-2-2b,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,صوابۍ چيل,بسل,6.915561243658885e-05,0.0003465178597252816,5.0107,0,0
google/gemma-2-2b,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,چوغه,منی اسکرٹ,5.0982358516193926e-05,4.3414237893557583e-07,0.0085,0,0
google/gemma-2-2b,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,پېراهن,بولیرو,0.0014371242141351104,0.000708516628947109,0.493,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,فراق پرتوګ,چی پاؤ,0.0002706882660277188,4.383864052215358e-06,0.0162,0,0
google/gemma-2-2b,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,برقعہ,پارکا,0.00012479205906856805,9.967006008082535e-06,0.0799,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,پہنو,مومو,0.0001850128173828125,0.0003452301025390625,1.866,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,شیروانی,کلوک,9.72747802734375e-05,0.000743865966796875,7.6471,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,لنگی,ٹی شرٹ,1.996755599975586e-06,1.5020370483398438e-05,7.522,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,سوتھن,بیبی ڈول,5.155801773071289e-06,3.5762786865234375e-05,6.9363,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,چوڑیاں,چی پاؤ,0.0003643035888671875,0.0003643035888671875,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,جتی,مومو,2.0742416381835938e-05,0.000278472900390625,13.4252,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,لنگی,جیکٹ,5.841255187988281e-06,0.0004482269287109375,76.7334,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,فراک,سلیکس,2.2172927856445312e-05,6.5267086029052734e-06,0.2944,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,پہنو,پونچو,0.001007080078125,0.001007080078125,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,گھاگرا,پونچو,0.000102996826171875,0.000507354736328125,4.9259,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,شلوار قمیض,شارٹس,0.000179290771484375,1.7601996660232544e-07,0.001,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,کھسہ,لیوٹارڈ,0.0029144287109375,0.00069427490234375,0.2382,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,چوڑیاں,مونوکنی,9.584426879882812e-05,1.6614794731140137e-06,0.0173,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,چوڑیاں,شارٹس,0.0002574920654296875,6.51925802230835e-08,0.0003,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,کھیڑی,بسل,0.00018596649169921875,2.288818359375e-05,0.1231,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,فراک,رامپر,6.67572021484375e-05,5.21540641784668e-07,0.0078,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,پراندہ,بسٹیئر,0.00072479248046875,7.12275505065918e-06,0.0098,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,جتی,شارٹس,2.0742416381835938e-05,1.2048985809087753e-08,0.0006,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,کھیڑی,کوٹ,0.00104522705078125,0.00104522705078125,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,پازیب,منی ڈریس,0.0003795623779296875,8.726119995117188e-05,0.2299,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,کرتا,بسٹیئر,0.0011444091796875,7.450580596923828e-06,0.0065,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,فراک,چی پاؤ,6.67572021484375e-05,0.000247955322265625,3.7143,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,پاجامہ,گاؤن,0.00023746490478515625,9.584426879882812e-05,0.4036,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,کھیڑی,پینا فور,0.0029144287109375,0.0007171630859375,0.2461,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,چولی,رامپر,9.584426879882812e-05,3.0919909477233887e-07,0.0032,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,لہنگا,کراپ ٹاپ,0.000396728515625,0.000743865966796875,1.875,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,پھلکاری,کفتان,0.0002536773681640625,0.00018596649169921875,0.7331,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,پاجامہ,ہوڈی,0.0004634857177734375,0.0004634857177734375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,لاچا,کلٹ,5.412101745605469e-05,0.0010223388671875,18.8898,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,فراک,ٹینک ٹاپ,1.8835067749023438e-05,2.294778823852539e-06,0.1218,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,انگرکھا,ٹی شرٹ,0.000339508056640625,5.888938903808594e-05,0.1735,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,چولی,بسل,0.000278472900390625,8.20159912109375e-05,0.2945,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,گھاگرا,منی اسکرٹ,0.0002460479736328125,8.821487426757812e-05,0.3585,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,کرتا,بولیرو,0.000614166259765625,5.364418029785156e-07,0.0009,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,لنگی,چی پاؤ,5.155801773071289e-06,0.00013065338134765625,25.3405,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,چولی,پارکا,0.00012874603271484375,0.0007171630859375,5.5704,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,ڪرتا,مومو,4.482269287109375e-05,0.00010395050048828125,2.3191,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,چپل,کلوک,0.00010061264038085938,2.4557113647460938e-05,0.2441,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,پيشواز,ٹی شرٹ,7.05718994140625e-05,7.078051567077637e-07,0.01,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,سٿڻ,بیبی ڈول,0.00010061264038085938,1.4066696166992188e-05,0.1398,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,دوپٽو,چی پاؤ,3.600120544433594e-05,0.0002002716064453125,5.5629,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,سينڊل,مومو,8.866190910339355e-07,9.202957153320312e-05,103.7866,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,ٽيولپ پينٽ,جیکٹ,0.0001621246337890625,2.9087066650390625e-05,0.1794,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مون دوست جي شادي لاءِ خاص [MASK] تيار ڪرايو آهي.,ٽيولپ پينٽ,سلیکس,1.8477439880371094e-05,6.854534149169922e-07,0.0371,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,هن ڪالهه فوٽو شوٽ لاءِ هڪ اسٽائلش [MASK] پاتو.,شال,پونچو,0.00012683868408203125,0.0003566741943359375,2.812,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مارڪيٽ ۾ مون هڪ تمام خوبصورت [MASK] ڏٺو.,ملير,پونچو,1.2934207916259766e-05,0.000286102294921875,22.1196,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مان اڄ ڪاليج ۾ هڪ سادو [MASK] پائي رهيو آهيان.,شال,شارٹس,8.487701416015625e-05,2.7194619178771973e-07,0.0032,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,گرم موسم ۾ هلڪو [MASK] پائڻ بهتر لڳي ٿو.,انارڪلي,لیوٹارڈ,0.00040435791015625,0.0002689361572265625,0.6651,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,سنڌي ٽوپي,مونوکنی,1.0967254638671875e-05,2.396106719970703e-05,2.1848,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,اجرڪ,شارٹس,4.3585896492004395e-07,1.862645149230957e-07,0.4273,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,شال,بسل,6.0558319091796875e-05,9.298324584960938e-06,0.1535,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,ڪمربند,رامپر,4.1676685214042664e-08,4.507601261138916e-07,10.7898,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,اجرڪ,بسٹیئر,1.0896474123001099e-07,7.152557373046875e-07,6.5581,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,سٿڻ,شارٹس,0.00012159347534179688,1.9837170839309692e-07,0.0016,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,گھرارو,کوٹ,0.00018405914306640625,0.0002288818359375,1.2435,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مون دوست جي شادي لاءِ خاص [MASK] تيار ڪرايو آهي.,جتي,منی ڈریس,6.407499313354492e-06,4.5299530029296875e-06,0.707,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,هن ڪالهه فوٽو شوٽ لاءِ هڪ اسٽائلش [MASK] پاتو.,سنڌي ٽوپي,بسٹیئر,1.8358230590820312e-05,5.178153514862061e-07,0.0282,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مارڪيٽ ۾ مون هڪ تمام خوبصورت [MASK] ڏٺو.,شرارو,چی پاؤ,6.146728992462158e-07,0.0002689361572265625,437.4561,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مان اڄ ڪاليج ۾ هڪ سادو [MASK] پائي رهيو آهيان.,فراڪ,گاؤن,3.886222839355469e-05,0.00013065338134765625,3.362,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,گرم موسم ۾ هلڪو [MASK] پائڻ بهتر لڳي ٿو.,کوسو,پینا فور,9.918212890625e-05,0.00070953369140625,7.1538,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,چوڙيون,رامپر,0.00011396408081054688,3.6135315895080566e-07,0.0032,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,چپل,کراپ ٹاپ,0.00010061264038085938,2.4557113647460938e-05,0.2441,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,انارڪلي,کفتان,0.000102996826171875,0.0001201629638671875,1.1667,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,پازيب,ہوڈی,0.00020599365234375,5.245208740234375e-06,0.0255,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,سٿڻ,کلٹ,0.0001468658447265625,6.723403930664062e-05,0.4578,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,پيھڻو,ٹینک ٹاپ,0.000194549560546875,3.520399332046509e-07,0.0018,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,چونري,ٹی شرٹ,8.678436279296875e-05,1.0579824447631836e-06,0.0122,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مون دوست جي شادي لاءِ خاص [MASK] تيار ڪرايو آهي.,انگرکيا,بسل,2.956390380859375e-05,5.304813385009766e-06,0.1794,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,هن ڪالهه فوٽو شوٽ لاءِ هڪ اسٽائلش [MASK] پاتو.,شرارو,منی اسکرٹ,6.631016731262207e-07,2.586841583251953e-05,39.0054,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مارڪيٽ ۾ مون هڪ تمام خوبصورت [MASK] ڏٺو.,چادر,بولیرو,0.0002689361572265625,2.1420419216156006e-07,0.0008,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مان اڄ ڪاليج ۾ هڪ سادو [MASK] پائي رهيو آهيان.,پيھڻو,چی پاؤ,0.000667572021484375,8.20159912109375e-05,0.1229,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,گرم موسم ۾ هلڪو [MASK] پائڻ بهتر لڳي ٿو.,شلوار قميص,پارکا,0.000335693359375,0.00070953369140625,2.1136,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [MASK] ءَ دوست داریں۔,پشمینہ,مومو,0.000896453857421875,0.000720977783203125,0.8043,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,شال,کلوک,0.0001239776611328125,0.00070953369140625,5.7231,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,کوٹی,ٹی شرٹ,0.000934600830078125,2.4080276489257812e-05,0.0258,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سردیں شپاں ما زبردستیں پشمیں [MASK] پوشیں۔,دوپٹہ,بیبی ڈول,1.5735626220703125e-05,0.0002307891845703125,14.6666,-1,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,جیگ,چی پاؤ,9.632110595703125e-05,0.0001277923583984375,1.3267,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,پہریگ,مومو,0.00054168701171875,0.0001697540283203125,0.3134,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,کوٹی,جیکٹ,0.0021820068359375,0.0006256103515625,0.2867,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,شرارہ,سلیکس,6.407499313354492e-06,2.1338462829589844e-05,3.3302,1,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,پشمینہ,پونچو,0.00075531005859375,0.00075531005859375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,کمربند,پونچو,0.00046539306640625,0.000720977783203125,1.5492,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,سوتھن,شارٹس,9.834766387939453e-06,1.6111880540847778e-07,0.0164,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جمعہ ءِ نماز ءَ هرکس پاک [MASK] ءَ کیت۔,شیروانی,لیوٹارڈ,0.0001201629638671875,0.0003814697265625,3.1746,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [MASK] ءَ دوست داریں۔,جیگ,مونوکنی,7.152557373046875e-05,1.0251998901367188e-05,0.1433,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,جیگ,شارٹس,0.00014019012451171875,1.6205012798309326e-07,0.0012,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,غرارہ,بسل,3.6135315895080566e-07,8.96453857421875e-05,248.0138,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سردیں شپاں ما زبردستیں پشمیں [MASK] پوشیں۔,شرارہ,رامپر,1.2218952178955078e-05,1.385807991027832e-06,0.1134,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,بلوچی چپل,بسٹیئر,6.556510925292969e-06,6.146728992462158e-07,0.0937,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,پہریگ,شارٹس,0.00054168701171875,6.705522537231445e-08,0.0001,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,غرارہ,کوٹ,1.1026859283447266e-06,0.0021820068359375,1978.6314,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,انگرکھا,منی ڈریس,0.0004215240478515625,0.00016021728515625,0.3801,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,شلوار قمیض,بسٹیئر,0.0001239776611328125,1.2367963790893555e-06,0.01,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,شرارہ,چی پاؤ,5.289912223815918e-07,0.000133514404296875,252.3467,0,0
