model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,کھو کھو,بولڈرنگ,2.536774218242499e-06,1.033340936373861e-06,0.4073,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,باسکټ بال,الٹیمیٹ فرزبی,3.3954155043147694e-08,0.00010474802547832951,3075.925,0,0
google/gemma-2-2b,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,کيرم,پاڈل,0.001216167933307588,6.97398809279548e-06,0.0057,0,0
google/gemma-2-2b,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,د آس ناڅا,ٹینس,0.005904299672693014,2.868727051463793e-07,0.0,0,0
google/gemma-2-2b,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,بنټي,رولر ڈربی,3.7113613871042617e-07,0.00010216738155577332,275.2086,-1,0
google/gemma-2-2b,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,تاش,کائٹ سرفنگ,0.0009879071731120348,0.0015538848238065839,1.5729,0,0
google/gemma-2-2b,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,ويټ لفټنګ,بیڈمنٹن,0.00015238737978506833,1.5953750335029326e-05,0.1047,0,0
google/gemma-2-2b,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,ريسلنګ,لوج,1.3976051604913664e-06,0.00037805980537086725,270.4861,0,0
google/gemma-2-2b,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,پير غائب,لیکروس,0.00038829431287012994,0.0017314604483544827,4.4591,0,0
google/gemma-2-2b,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,کريکټ,چیئر لیڈنگ,0.001006359700113535,3.865809048875235e-06,0.0038,0,1
google/gemma-2-2b,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,دیسی کُشتی,ڈسک گولف,7.461803033947945e-05,1.984655227715848e-06,0.0266,0,0
google/gemma-2-2b,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,کبډي,بلیئرڈز,0.001278798095881939,0.0006599635235033929,0.5161,0,0
google/gemma-2-2b,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,بيډمنټن,سافٹ بال,1.819788849388715e-05,0.00016131285519804806,8.8643,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,د مټيرانو جنګ,سٹرونگ مین,0.01708579808473587,0.00018278590869158506,0.0107,0,0
google/gemma-2-2b,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,د کاشوغې او ليمو ريس,ڈائیونگ,0.006608122028410435,7.170572189352242e-07,0.0001,0,0
google/gemma-2-2b,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,بزکشي,کایاکنگ,0.0007976104388944805,0.0008872549515217543,1.1124,0,0
google/gemma-2-2b,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,ګوډي بازي,باسکٹ بال,5.44714457646478e-05,7.1618839747600305e-09,0.0001,0,0
google/gemma-2-2b,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,بليئرډز,واٹر پولو,0.00025140351499430835,0.00012732288450933993,0.5064,0,0
google/gemma-2-2b,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,يانډه,انڈی کار,1.0270023267366923e-06,0.00021124875638633966,205.6745,0,0
google/gemma-2-2b,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,کوډه,ہینڈ بال,3.150196062051691e-05,3.7940449146844912e-06,0.1204,0,0
google/gemma-2-2b,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,چپن چپائي,کرکٹ,3.5373195714782923e-05,3.327876811454189e-06,0.0941,0,0
google/gemma-2-2b,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,کوکلا چپاکي,راؤنڈرز,0.00018844939768314362,4.726245151687181e-06,0.0251,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل میں اپنے دوستاں نال [MASK] کھیلن گیا,ٹینس,کراس فٹ,6.532669067382812e-05,0.003143310546875,48.1167,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سکول وچ آج [MASK] دا میچ ہویا,آرچری,پولو,2.1010637283325195e-06,0.000255584716796875,121.6396,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے دن وچ ساحل تے [MASK] دا مزہ الگ اے,فینسنگ,کک بال,2.6226043701171875e-06,0.00021076202392578125,80.3606,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میں ٹی وی تے پاکستان دا [MASK] دیکھ ریا ساں,باسکٹ بال,کوئڈچ,3.725290298461914e-09,0.000370025634765625,96731.3866,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پارک وچ بچے [MASK] کھیلدے ہوئے خوش لگ رہے سن,ککڑاں دی لڑائی,آئس ہاکی,0.00013256072998046875,1.5273690223693848e-07,0.0012,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل کی تقریب وچ [MASK] دا ٹورنامنٹ منایا گیا,ٹریکنگ,ٹریمپولیننگ,6.668269634246826e-07,6.668269634246826e-07,0.9999,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سرد رات وچ ہم نے گھر دے باہر [MASK] کیتا,بیڈمنٹن,ریسلنگ,1.1641532182693481e-07,2.250075340270996e-06,19.3114,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ دے دوران [MASK] نے زبردست کارکردگی دِکھائی,سائیکلنگ,ریلی ریسنگ,3.3855438232421875e-05,4.1350722312927246e-07,0.0122,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں نال میچ کھیل کے میں تھک گیا پر [MASK] بڑا مزے دا لگیا,فٹ بال,باکسنگ,2.950429916381836e-06,3.688037395477295e-07,0.125,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج میں نے فٹبال دے [MASK] بارے سکھیا,پاور لفٹنگ,ساکر,3.2901763916015625e-05,2.086162567138672e-07,0.0063,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سکول دے کھیل میدان وچ [MASK] دا مقابلہ ہوا,ریسلنگ,میراٹھن رننگ,1.169741153717041e-06,1.9222497940063477e-06,1.6432,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میرا پسندیدہ کھلاڑی کل [MASK] وچ شاندار کھیل ریا سی,بوری دوڑ,سنو بورڈنگ,3.4868717193603516e-06,0.032958984375,9452.0366,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی وچ ٹھنڈے پانی نال [MASK] دا مزہ آ گیا,لڈو,ماڈرن پینٹاتھلون,5.602836608886719e-06,1.0654330253601074e-06,0.1902,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج شام پارک وچ [MASK] کرن والے سن,بٹیر بازی,سپورٹ کلائمبنگ,8.20159912109375e-05,9.584426879882812e-05,1.1686,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل ہم نے پہاڑاں تے [MASK] کر کے مزہ لیا,یسو پنجو,بولڈرنگ,8.678436279296875e-05,4.6798959374427795e-08,0.0005,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل میں اپنے دوستاں نال [MASK] کھیلن گیا,رکشہ ریسنگ,الٹیمیٹ فرزبی,1.3317912817001343e-07,0.00013828277587890625,1037.5426,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سکول وچ آج [MASK] دا میچ ہویا,گری ہاؤنڈ ریسنگ,پاڈل,0.00151824951171875,0.000255584716796875,0.1683,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے دن وچ ساحل تے [MASK] دا مزہ الگ اے,سٹریٹ فٹ بال,ٹینس,2.4318695068359375e-05,6.818771362304688e-05,2.8039,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میں ٹی وی تے پاکستان دا [MASK] دیکھ ریا ساں,کیمپنگ,رولر ڈربی,0.000370025634765625,0.0001277923583984375,0.3454,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پارک وچ بچے [MASK] کھیلدے ہوئے خوش لگ رہے سن,فیلڈ ہاکی,کائٹ سرفنگ,8.0108642578125e-05,0.00013256072998046875,1.6548,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل کی تقریب وچ [MASK] دا ٹورنامنٹ منایا گیا,تاش,بیڈمنٹن,1.0058283805847168e-06,3.189779818058014e-08,0.0317,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سرد رات وچ ہم نے گھر دے باہر [MASK] کیتا,سٹاپو,لوج,3.203749656677246e-06,4.649162292480469e-06,1.4511,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ دے دوران [MASK] نے زبردست کارکردگی دِکھائی,شطرنج,لیکروس,2.339482307434082e-06,4.935264587402344e-05,21.0946,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں نال میچ کھیل کے میں تھک گیا پر [MASK] بڑا مزے دا لگیا,ڈرفٹنگ,چیئر لیڈنگ,4.0531158447265625e-06,7.390975952148438e-05,18.2348,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج میں نے فٹبال دے [MASK] بارے سکھیا,بلیئرڈز,ڈسک گولف,7.450580596923828e-08,3.4570693969726562e-06,46.3378,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سکول دے کھیل میدان وچ [MASK] دا مقابلہ ہوا,میراٹھن رننگ,بلیئرڈز,1.9222497940063477e-06,4.190951585769653e-08,0.0218,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میرا پسندیدہ کھلاڑی کل [MASK] وچ شاندار کھیل ریا سی,سنوکر,سافٹ بال,0.032958984375,0.032958984375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی وچ ٹھنڈے پانی نال [MASK] دا مزہ آ گیا,کبوتر بازی,سٹرونگ مین,0.00019168853759765625,1.519918441772461e-06,0.0079,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج شام پارک وچ [MASK] کرن والے سن,فٹسل,ڈائیونگ,0.000286102294921875,0.001983642578125,6.9333,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل ہم نے پہاڑاں تے [MASK] کر کے مزہ لیا,ٹگ آف وار,کایاکنگ,1.6570091247558594e-05,0.000354766845703125,21.4099,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل میں اپنے دوستاں نال [MASK] کھیلن گیا,کیرم,باسکٹ بال,0.003143310546875,3.9814040064811707e-08,0.0,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,سکول وچ آج [MASK] دا میچ ہویا,سکیٹنگ,واٹر پولو,3.382563591003418e-06,7.152557373046875e-06,2.1145,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے دن وچ ساحل تے [MASK] دا مزہ الگ اے,چھپن چھپائی,انڈی کار,0.00019168853759765625,4.00543212890625e-05,0.209,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میں ٹی وی تے پاکستان دا [MASK] دیکھ ریا ساں,سکواش,ہینڈ بال,1.5497207641601562e-05,0.0010986328125,70.8919,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پارک وچ بچے [MASK] کھیلدے ہوئے خوش لگ رہے سن,پتنگ بازی,کرکٹ,0.00035858154296875,0.00013256072998046875,0.3697,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل کی تقریب وچ [MASK] دا ٹورنامنٹ منایا گیا,کبڈی,راؤنڈرز,2.014636993408203e-05,1.2665987014770508e-07,0.0063,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سرد رات وچ ہم نے گھر دے باہر [MASK] کیتا,باڈی بلڈنگ,بیس بال,1.4901161193847656e-07,1.1641532182693481e-07,0.7807,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ دے دوران [MASK] نے زبردست کارکردگی دِکھائی,تھم ریسلنگ,گولف,0.0002593994140625,0.0001010894775390625,0.3897,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں نال میچ کھیل کے میں تھک گیا پر [MASK] بڑا مزے دا لگیا,بنٹے,ڈوج بال,9.592622518539429e-08,4.0531158447265625e-06,42.2084,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج میں نے فٹبال دے [MASK] بارے سکھیا,کوکلا چھپاکی,باب سلیج,0.000598907470703125,3.3032847568392754e-09,0.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سکول دے کھیل میدان وچ [MASK] دا مقابلہ ہوا,برف پانی,سکیٹ بورڈنگ,1.1175870895385742e-08,1.780688762664795e-06,157.9203,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میرا پسندیدہ کھلاڑی کل [MASK] وچ شاندار کھیل ریا سی,سٹریٹ کرکٹ,ٹیبل ٹینس,0.032958984375,0.03515625,1.0667,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی وچ ٹھنڈے پانی نال [MASK] دا مزہ آ گیا,ہائیکنگ,پارکور,0.0024871826171875,8.0108642578125e-05,0.0322,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج شام پارک وچ [MASK] کرن والے سن,ویٹ لفٹنگ,گیلک فٹ بال,0.00836181640625,0.55078125,65.8686,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل ہم نے پہاڑاں تے [MASK] کر کے مزہ لیا,پولو,ٹریک اینڈ فیلڈ,5.7697296142578125e-05,1.6570091247558594e-05,0.2872,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] هڪ روايتي راند طور مشهور آهي,گلي ڊنڊا,کراس فٹ,1.895427703857422e-05,6.198883056640625e-05,3.2704,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] به روايتي رانديڪن مان هڪ آهي,ونجھ وٽي,پولو,0.0011749267578125,0.00035858154296875,0.3052,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون مشهور آهن,آرچري,کک بال,1.0207295417785645e-06,1.3530254364013672e-05,13.2542,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,ڪبوتر بازي,کوئڈچ,1.71661376953125e-05,2.0742416381835938e-05,1.2083,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,اسڪريبل,آئس ہاکی,1.735985279083252e-06,1.817941665649414e-06,1.0471,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,ونجھ وٽي ,ٹریمپولیننگ,0.002044677734375,5.7220458984375e-06,0.0028,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,بنٽي,ریسلنگ,2.1979212760925293e-07,1.1742115020751953e-05,53.3994,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,باڪسنگ,ریلی ریسنگ,4.1909515857696533e-07,1.4007091522216797e-06,3.3414,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,يسو پنجو,باکسنگ,8.419156074523926e-07,1.05355866253376e-08,0.0125,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,جمناسٽڪ,ساکر,4.26173210144043e-06,1.2665987014770508e-07,0.0297,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] هڪ روايتي راند طور مشهور آهي,ڊرفٽنگ,میراٹھن رننگ,4.947185516357422e-06,5.550682544708252e-07,0.1122,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] به روايتي رانديڪن مان هڪ آهي,ايروبڪس,سنو بورڈنگ,2.1792948246002197e-07,7.972121238708496e-07,3.6564,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون مشهور آهن,فٽ بال,ماڈرن پینٹاتھلون,1.4156103134155273e-06,1.2442469596862793e-06,0.8789,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,بٽيرن جي لڙائي,سپورٹ کلائمبنگ,1.1315569281578064e-07,6.22868537902832e-06,54.9967,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,ڊريگ ريسنگ,بولڈرنگ,4.470348358154297e-06,5.73345459997654e-09,0.0013,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,تاش,الٹیمیٹ فرزبی,2.574920654296875e-05,0.0002155303955078125,8.3703,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,اسٽاپو,پاڈل,2.16066837310791e-06,1.138448715209961e-05,5.2687,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,بولنگ,ٹینس,1.9208528101444244e-08,7.331371307373047e-06,379.696,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,شوٽنگ بال,رولر ڈربی,6.984919309616089e-08,2.7939677238464355e-07,3.9943,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,اوچ نيچ,کائٹ سرفنگ,1.955777406692505e-07,1.8715858459472656e-05,95.6463,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] هڪ روايتي راند طور مشهور آهي,اسڪواش,بیڈمنٹن,4.112720489501953e-06,4.1443854570388794e-08,0.0101,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] به روايتي رانديڪن مان هڪ آهي,ٽيپي ٽيپي ٽيپ,لوج,0.000713348388671875,2.115964889526367e-06,0.003,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون مشهور آهن,اسٽريٽ فٽ بال,لیکروس,9.275972843170166e-07,1.9669532775878906e-05,21.2025,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,ڪڪڙن جي لڙائي,چیئر لیڈنگ,1.71661376953125e-05,0.00012683868408203125,7.3888,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,زمبا,ڈسک گولف,1.2200325727462769e-07,3.3993273973464966e-08,0.2784,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,ٻوري ڊوڙ,بلیئرڈز,2.5029294192790985e-08,5.7220458984375e-06,227.7042,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,لنگڙي پالا,سافٹ بال,3.8743019104003906e-07,1.0579824447631836e-06,2.7301,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,نيزي بازي,سٹرونگ مین,8.58306884765625e-05,4.887580871582031e-06,0.0569,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,ملاکاڙو,ڈائیونگ,2.726912498474121e-06,1.2852251529693604e-07,0.0471,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,ڪوڏي ڪوڏي,کایاکنگ,0.0004673004150390625,1.8715858459472656e-05,0.0401,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,رکشہ ریسنگ,کراس فٹ,0.00014781951904296875,0.000568389892578125,3.8452,0,0
