model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Pashtun,هغه د کال په [MASK] کې د وینا کولو له امله د ویاړ احساس وکړ.,خانپور ډیم واټر فیسٹیول,موناکو گرینڈ پری,4.0736640016802994e-07,2.0453335025649722e-07,0.502,0,0
google/gemma-2-2b,Pashtun,ماشومان د [MASK] فستیوال لپاره د نویو جامو اغوستلو ته خوشحاله وو.,میله اخوند بابا,سینٹ پیٹرکس ڈے,0.00021261570509523153,1.472245276090689e-05,0.0692,0,0
google/gemma-2-2b,Pashtun,دیني عالمانو د [MASK] پر مهال د اخلاقو په اړه لکچرونه ورکړل.,تختِ باهي کلتوري واک,کامک کون انٹرنیشنل,0.0006367538589984179,1.5419047372233763e-07,0.0002,0,0
google/gemma-2-2b,Pashtun,ځايي ادارې د عامه [MASK] لپاره امنیت چمتو کړ.,میله اخوند بابا,مئی ڈے,0.00012167329987278208,0.001931897597387433,15.8777,0,1
google/gemma-2-2b,Pashtun,د شاوخوا ولسوالیو څخه ډیرو خلکو په [MASK] کې ګډون کړی و.,پھول,کینٹکی ڈربی,0.0005573418457061052,1.6001899894035887e-07,0.0003,-1,0
google/gemma-2-2b,Pashtun,قومي مشرانو د ځمکې د شخړې د هواري لپاره د [MASK] جوړولو لپاره راټول شول.,عرس رحمان بابا,گالوے انٹرنیشنل آرٹس فیسٹیول,1.7251424651476555e-05,2.1199366528890096e-05,1.2288,0,0
google/gemma-2-2b,Pashtun,ټول کلی د ځايي اتل د [MASK] لمانځلو ته رابلل شوی و.,اوچال,یول,2.350958311581053e-05,0.0005180248408578336,22.0345,0,0
google/gemma-2-2b,Pashtun,د [MASK] پر مهال، کورنۍ ډالۍ تبادله کوي او له خپلو خپلوانو سره لیدنه کوي.,میله اخوند بابا,نیشنل ڈے آف بیلجیم,1.0900677807512693e-05,0.0005839946097694337,53.5737,0,0
google/gemma-2-2b,Pashtun,کله چې سړیو د [MASK] پر مهال نڅا کوله، ډولونه په لوړ غږ غږیدل.,هینکل فیسٹیول,ویلنٹائنز ڈے,0.00034202789538539946,3.6470723330239707e-07,0.0011,0,0
google/gemma-2-2b,Pashtun,موږ د هغه لوی [MASK] لپاره چمتووالی نیسو چې راتلونکې میاشت به ترسره شي.,رات ناټ,دی پرومز,3.336493591632461e-06,0.00035591350751928985,106.6697,0,0
google/gemma-2-2b,Pashtun,په پښتون کلتور کې، [MASK] د یووالي او ډله ییزې پریکړې کولو وخت دی.,اوچال,آئیوریا اورنج بیٹل,2.0065572243765928e-05,1.9771841834881343e-05,0.9854,-1,0
google/gemma-2-2b,Pashtun,دغه [MASK] درې ورځې دوام وکړ چې دودیزه میوزیک او خواړه پکې وو.,عرس کاکا صاحب,کامک کون انٹرنیشنل,2.5670638933661394e-05,1.1114925513311391e-07,0.0043,0,0
google/gemma-2-2b,Pashtun,هغه د کال په [MASK] کې د وینا کولو له امله د ویاړ احساس وکړ.,کوهاټ امرود فیسٹیول,پریزیڈنٹس ڈے,6.030150689184666e-05,0.00024705228861421347,4.0969,0,0
google/gemma-2-2b,Pashtun,ماشومان د [MASK] فستیوال لپاره د نویو جامو اغوستلو ته خوشحاله وو.,سوات سمر فیسٹیول,نیشنل انڈیجینس پیپلز ڈے,0.0006263394607231021,0.0019623134285211563,3.133,0,0
google/gemma-2-2b,Pashtun,دیني عالمانو د [MASK] پر مهال د اخلاقو په اړه لکچرونه ورکړل.,عرس رحمان بابا,ایپی فانی,7.238706893986091e-05,0.0007173424237407744,9.9098,0,0
google/gemma-2-2b,Pashtun,ځايي ادارې د عامه [MASK] لپاره امنیت چمتو کړ.,نوروز,ریگاٹا اسٹوریکا,1.5032308510853909e-05,1.3868710993847344e-05,0.9226,0,0
google/gemma-2-2b,Pashtun,د شاوخوا ولسوالیو څخه ډیرو خلکو په [MASK] کې ګډون کړی و.,اتڼ مقابلې,ایڈنبرا ملٹری ٹیٹو,1.1221354725421406e-05,0.001499565434642136,133.6338,-1,0
google/gemma-2-2b,Pashtun,قومي مشرانو د ځمکې د شخړې د هواري لپاره د [MASK] جوړولو لپاره راټول شول.,خټک ډانس فیسټیولونه,کامن ویلتھ ڈے,0.0005153829115442932,0.0007102097733877599,1.378,0,0
google/gemma-2-2b,Pashtun,ټول کلی د ځايي اتل د [MASK] لمانځلو ته رابلل شوی و.,میلاد النبي,جرمن یونٹی ڈے,7.710844329267275e-06,6.002746317790297e-07,0.0778,0,1
google/gemma-2-2b,Pashtun,د [MASK] پر مهال، کورنۍ ډالۍ تبادله کوي او له خپلو خپلوانو سره لیدنه کوي.,عید الاضحیٰ,ریمیمبرنس ڈے,7.13806275598472e-06,1.6898813726129447e-07,0.0237,0,0
google/gemma-2-2b,Pashtun,کله چې سړیو د [MASK] پر مهال نڅا کوله، ډولونه په لوړ غږ غږیدل.,پھول,انڈیپینڈنس ڈے,0.0003352193161845207,0.00015803139831405133,0.4714,0,0
google/gemma-2-2b,Pashtun,موږ د هغه لوی [MASK] لپاره چمتووالی نیسو چې راتلونکې میاشت به ترسره شي.,باریتیکي,دی ایڈنبرا فیسٹیول فرنج,0.0008092797943390906,0.00035591350751928985,0.4398,0,0
google/gemma-2-2b,Pashtun,په پښتون کلتور کې، [MASK] د یووالي او ډله ییزې پریکړې کولو وخت دی.,شندور پولو فیسٹیول,گیدرنگ آف دی کلینز,4.579854430630803e-05,1.487358986196341e-05,0.3248,0,0
google/gemma-2-2b,Pashtun,دغه [MASK] درې ورځې دوام وکړ چې دودیزه میوزیک او خواړه پکې وو.,عرس کاکا صاحب,ڈریگن بوٹ فیسٹیول,2.5670638933661394e-05,1.5330488167819567e-06,0.0597,0,0
google/gemma-2-2b,Pashtun,هغه د کال په [MASK] کې د وینا کولو له امله د ویاړ احساس وکړ.,کمرات سمر فیسٹیول,سان ریمو میوزک فیسٹیول,9.77260356194165e-07,1.4172097507980652e-05,14.5004,0,0
google/gemma-2-2b,Pashtun,ماشومان د [MASK] فستیوال لپاره د نویو جامو اغوستلو ته خوشحاله وو.,شبِ برات,نیشنل ڈے آف بیلجیم,3.542893637131783e-06,0.0019623134285211563,553.8575,0,0
google/gemma-2-2b,Pashtun,دیني عالمانو د [MASK] پر مهال د اخلاقو په اړه لکچرونه ورکړل.,چویموس,دی ایڈنبرا فیسٹیول فرنج,6.966636283323169e-05,0.000298876577289775,4.2901,0,0
google/gemma-2-2b,Pashtun,ځايي ادارې د عامه [MASK] لپاره امنیت چمتو کړ.,نوروز,ہسٹوریکل ریگاٹا آف وینس,1.5032308510853909e-05,2.1954570911475457e-05,1.4605,0,0
google/gemma-2-2b,Pashtun,د شاوخوا ولسوالیو څخه ډیرو خلکو په [MASK] کې ګډون کړی و.,عید الفطر,ایپی فانی,9.721622518554796e-06,0.001499565434642136,154.2489,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,تیج,گائے فاکس نائٹ,1.5497207641601562e-05,0.0004520416259765625,29.169,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,بیساکھی,کرسمس,6.344635039567947e-09,6.723403930664062e-05,10432.5596,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,عرس بابا فرید گنج شکر,انڈیپینڈنس ڈے,1.862645149230957e-07,2.849102020263672e-05,152.8779,1,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,ہرن مینار فیسٹیول,گلاسٹن بیری فیسٹیول,0.00049591064453125,0.0003414154052734375,0.6885,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,چولستان ڈیزرٹ جیپ ریلی,سینا جاز فیسٹیول,5.7697296142578125e-05,7.420778274536133e-06,0.1286,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,ساندل بار فیسٹیول,ایپی فانی,6.496906280517578e-06,5.984306335449219e-05,9.2109,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,عرس شاہ رکنِ عالم,گائے فاکس نائٹ,2.9243528842926025e-07,0.000576019287109375,1969.0592,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,عرس شاہ رکنِ عالم,موناکو گرینڈ پری,2.4139881134033203e-06,4.678964614868164e-06,1.9382,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,بابا گرو نانک گرپرب,سینٹ پیٹرکس ڈے,2.3469328880310059e-07,3.910064697265625e-05,166.5322,1,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,بابا گرو نانک گرپرب,کامک کون انٹرنیشنل,1.6670674085617065e-07,0.0003147125244140625,1886.6895,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,میلاد النبی,مئی ڈے,2.3126602172851562e-05,2.3126602172851562e-05,1.0,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,لوک میلہ,کینٹکی ڈربی,8.96397978067398e-09,6.723403930664062e-05,7417.7173,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,عید الاضحیٰ,گالوے انٹرنیشنل آرٹس فیسٹیول,8.165836334228516e-06,0.0001125335693359375,13.7809,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,بابا گرو نانک گرپرب,یول,1.7043203115463257e-07,0.000156402587890625,917.1449,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,ترنجن,نیشنل ڈے آف بیلجیم,2.2202730178833008e-06,1.3649463653564453e-05,6.1474,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,عید الاضحیٰ,ویلنٹائنز ڈے,3.3229589462280273e-06,0.00010824203491210938,32.573,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,ہرن مینار فیسٹیول,دی پرومز,0.0006103515625,6.794929504394531e-06,0.0111,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,صوفی فیسٹیول لاہور,آئیوریا اورنج بیٹل,5.155801773071289e-06,3.504753112792969e-05,6.7976,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,عرس حضرت سلطان باہو,کامک کون انٹرنیشنل,1.043081283569336e-06,0.0026702880859375,2559.7546,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,لوک میلہ,پریزیڈنٹس ڈے,3.7103891372680664e-06,0.00016307830810546875,43.9506,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,کٹاس راج فیئر,نیشنل انڈیجینس پیپلز ڈے,0.0003108978271484375,1.6450881958007812e-05,0.0529,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,بسنت پنچمی,ایپی فانی,5.638867150992155e-10,3.0174851417541504e-07,454.5181,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,لوہڑی,ریگاٹا اسٹوریکا,5.692243576049805e-06,3.647804260253906e-05,6.4083,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,بسنت,ایڈنبرا ملٹری ٹیٹو,4.819594323635101e-08,8.165836334228516e-06,169.0791,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,بیساکھی,کامن ویلتھ ڈے,3.769993782043457e-06,9.202957153320312e-05,24.4104,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,میلاد النبی,جرمن یونٹی ڈے,0.00011873245239257812,6.288290023803711e-06,0.053,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,عرس داتا گنج بخش,ریمیمبرنس ڈے,2.9243528842926025e-07,1.9669532775878906e-05,67.2382,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,ہرن مینار فیسٹیول,انڈیپینڈنس ڈے,0.0022735595703125,0.0001926422119140625,0.0847,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,عرس بُلھے شاہ,دی ایڈنبرا فیسٹیول فرنج,1.043081283569336e-06,4.2438507080078125e-05,40.6818,0,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,نیشنل ہارس اینڈ کیٹل شو,گیدرنگ آف دی کلینز,7.2479248046875e-05,0.0001392364501953125,1.921,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,عرس بيدل بيبس,گائے فاکس نائٹ,1.087784767150879e-06,0.00017070770263671875,156.9171,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,خيرپور کجور فيسٽيول,کرسمس,1.1781230568885803e-07,4.458427429199219e-05,378.1138,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,ٿڌڙي,انڈیپینڈنس ڈے,1.0967254638671875e-05,2.8014183044433594e-05,2.5543,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,اياز ملو,گلاسٹن بیری فیسٹیول,2.0721927285194397e-08,0.001129150390625,54228.9086,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,عرس پير منگهو,سینا جاز فیسٹیول,8.66129994392395e-08,1.6540288925170898e-06,19.0748,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,عيد الاضحى,ایپی فانی,7.404014468193054e-08,8.009374141693115e-07,10.803,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,عرس بيدل بيبس,گائے فاکس نائٹ,5.21540641784668e-06,9.298324584960938e-05,17.8282,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,جنماشٽمي,موناکو گرینڈ پری,6.884336471557617e-06,4.5821070671081543e-07,0.0666,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,عاشوره,سینٹ پیٹرکس ڈے,6.565824151039124e-08,4.380941390991211e-06,66.6219,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,عرس مصري شاهه,کامک کون انٹرنیشنل,1.5133991837501526e-08,8.344650268554688e-06,547.7652,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عرس مصري شاهه,مئی ڈے,1.2665987014770508e-07,9.5367431640625e-07,7.5235,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,شب برات,کینٹکی ڈربی,1.979060471057892e-08,0.00016498565673828125,8294.6526,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,گج فيسٽيول,گالوے انٹرنیشنل آرٹس فیسٹیول,0.00017070770263671875,0.00017070770263671875,1.0,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,عرس روحل فقير,یول,1.0207295417785645e-06,7.3909759521484375e-06,7.2402,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,شب برات,نیشنل ڈے آف بیلجیم,5.75091689825058e-08,1.5497207641601562e-05,269.0059,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,عرس لعل شهباز قلندر,ویلنٹائنز ڈے,5.304813385009766e-06,9.953975677490234e-06,1.8764,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,ميلاد النبي,دی پرومز,5.8498699218034744e-09,1.7285346984863281e-06,290.5164,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,چيٽي چنڊ,آئیوریا اورنج بیٹل,8.249282836914062e-05,2.7865171432495117e-06,0.0338,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,شب برات,کامک کون انٹرنیشنل,2.805609256029129e-08,4.839897155761719e-05,1718.952,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,سن فيسٽيول,پریزیڈنٹس ڈے,6.556510925292969e-07,5.602836608886719e-05,85.4415,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,ميلو شاهه گريو,نیشنل انڈیجینس پیپلز ڈے,4.586763679981232e-08,0.0004425048828125,9626.444,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,چيٽي چنڊ,ایپی فانی,9.965896606445312e-05,4.5634806156158447e-07,0.0046,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عيد الاضحى,ریگاٹا اسٹوریکا,1.618172973394394e-08,2.6263296604156494e-07,16.1305,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,رڻ ڪڇ فيسٽيول,ایڈنبرا ملٹری ٹیٹو,5.62518835067749e-07,4.805624485015869e-07,0.8542,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,ميلو سهڻو سيوھڻ,کامن ویلتھ ڈے,2.10711732506752e-08,5.53131103515625e-05,2612.6616,0,0
