model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Pashtun,موږ په حجره کې کښیناستو او د [MASK] له پیالو سره مو ساعتونه خبرې وکړې.,چیکو شیک,پومی گرینیٹ جوس,8.989142952486873e-05,0.000415446498664096,4.6216,0,0
google/gemma-2-2b,Pashtun,په ژمي کې، دوی اکثرا [MASK] له ځايي شاتو سره ګډ څښي.,مسواک اوبه,کیمپاری,2.489584176146309e-06,0.0005974663072265685,239.9767,0,0
google/gemma-2-2b,Pashtun,دا یو دود دی چې د میلمنو ښه راغلاست د یوې ګرمې پیالې [MASK] سره وشي.,لیمن ګراس چای,جن,1.0221985576208681e-05,3.0437082386924885e-05,2.9776,0,0
google/gemma-2-2b,Pashtun,په غرونو کې له اوږد مزل وروسته، یو ګیلاس [MASK] ډیر تازه کوونکی وي.,ډایټ کوک,ملک شیک (ونیلا),3.6351259041111916e-05,1.5887603694864083e-06,0.0437,0,0
google/gemma-2-2b,Pashtun,په بازار کې د چایو پلورنځی تل له هغو خلکو ډک وي چې [MASK] څښي.,مکھن لسي,فرینجیلیکو,0.0012298269430175424,7.640262083441485e-06,0.0062,1,0
google/gemma-2-2b,Pashtun,هغې په [MASK] کې لږ ایل واچول ترڅو خوند یې نور هم ښه شي.,مچل لیمن اسلواش,اماریٹو,0.003440836211666465,0.0007170508615672588,0.2084,0,0
google/gemma-2-2b,Pashtun,د اوړي په ګرمه ورځ کې، د [MASK] له یو یخ ګیلاس څخه بل هیڅ شی غوره نه دی.,ټینګ مینګو,پنک لیمونیڈ,0.0001152777040260844,0.0001557555078761652,1.3511,0,1
google/gemma-2-2b,Pashtun,مشر د کلي د خبرونو د اوریدو پر مهال خپل [MASK] وڅښل.,ګورمی ایپل,منٹ جولیپ,6.175527960294858e-05,0.0015376973897218704,24.8998,0,0
google/gemma-2-2b,Pashtun,دوی ماشومانو ته د ماسپښین د دمې پر مهال خوږ [MASK] ورکړ.,روح افزا,ایگ نوگ,1.0321090258003096e-06,0.0019558765925467014,1894.8455,0,0
google/gemma-2-2b,Pashtun,د دې دودیز [MASK] ترکیب له نسلونو راپاتې دی.,خوبانۍ جوس,کیپری سن,2.8599725254707664e-08,0.00020224889158271253,7047.0672,0,0
google/gemma-2-2b,Pashtun,هغه غوره ګڼي چې [MASK] بې له بورې وڅښي.,فانټا,پورٹ وائن,0.00046325536095537245,6.702010432491079e-05,0.1447,0,0
google/gemma-2-2b,Pashtun,په چوله باندې د تازه [MASK] د پخیدو بوی خوندور دی.,ایپل مالټ,کیرامل ماکیاٹو,0.0005721838097088039,0.000143626777571626,0.251,0,0
google/gemma-2-2b,Pashtun,موږ په حجره کې کښیناستو او د [MASK] له پیالو سره مو ساعتونه خبرې وکړې.,ګلاب شیدې,ٹکیلا سن رائز,1.8922833987744525e-05,1.6049264672801655e-07,0.0085,-1,0
google/gemma-2-2b,Pashtun,په ژمي کې، دوی اکثرا [MASK] له ځايي شاتو سره ګډ څښي.,سپرایټ,ہورچاٹا,8.463269978165044e-07,1.69700604146783e-06,2.0049,-1,0
google/gemma-2-2b,Pashtun,دا یو دود دی چې د میلمنو ښه راغلاست د یوې ګرمې پیالې [MASK] سره وشي.,چیري جوس,وی ایٹ ویجیٹیبل جوس,1.3775940715277102e-05,0.0002504012081772089,18.1766,0,0
google/gemma-2-2b,Pashtun,په غرونو کې له اوږد مزل وروسته، یو ګیلاس [MASK] ډیر تازه کوونکی وي.,جو اوبه (بارلی واټر),ایپل جوس,2.046167765001883e-06,0.0006418747361749411,313.6807,0,0
google/gemma-2-2b,Pashtun,په بازار کې د چایو پلورنځی تل له هغو خلکو ډک وي چې [MASK] څښي.,روح افزا لسي,اورنجینا,4.8929017282262066e-08,6.827531251474284e-06,139.2549,0,0
google/gemma-2-2b,Pashtun,هغې په [MASK] کې لږ ایل واچول ترڅو خوند یې نور هم ښه شي.,خشخاش شیدې,گریپ جوس,4.331855052441824e-06,2.255226760894402e-08,0.0052,0,0
google/gemma-2-2b,Pashtun,د اوړي په ګرمه ورځ کې، د [MASK] له یو یخ ګیلاس څخه بل هیڅ شی غوره نه دی.,فروټر جوس,شیری,2.0741133994306438e-05,1.4104609363130294e-05,0.68,0,0
google/gemma-2-2b,Pashtun,مشر د کلي د خبرونو د اوریدو پر مهال خپل [MASK] وڅښل.,کانجي,ایپرول اسپرٹز,7.723729140707292e-06,0.0006351912161335349,82.2379,0,0
google/gemma-2-2b,Pashtun,دوی ماشومانو ته د ماسپښین د دمې پر مهال خوږ [MASK] ورکړ.,املي آلو بخارا شربت,افوگاٹو,0.0002099036646541208,3.9733669837005436e-05,0.1893,1,0
google/gemma-2-2b,Pashtun,د دې دودیز [MASK] ترکیب له نسلونو راپاتې دی.,ایلو ویرا جوس,ارل گرے,0.0009625328239053488,1.7056201613740996e-05,0.0177,0,0
google/gemma-2-2b,Pashtun,هغه غوره ګڼي چې [MASK] بې له بورې وڅښي.,ټینګ لیمن,لیمونیڈ,0.00024473146186210215,6.237703242817361e-09,0.0,0,1
google/gemma-2-2b,Pashtun,په چوله باندې د تازه [MASK] د پخیدو بوی خوندور دی.,دودھ سیویاں,اسموتھی (گرین/اسپنچ),5.908053481107345e-06,5.486801413212561e-08,0.0093,-1,0
google/gemma-2-2b,Pashtun,موږ په حجره کې کښیناستو او د [MASK] له پیالو سره مو ساعتونه خبرې وکړې.,ګنی رو,بلیک رشین,1.8922833987744525e-05,8.975954187917523e-06,0.4743,-1,0
google/gemma-2-2b,Pashtun,په ژمي کې، دوی اکثرا [MASK] له ځايي شاتو سره ګډ څښي.,شکر شربت,لیگر (ہینکن، بڈوائزر),8.811746374703944e-05,3.601777507356019e-07,0.0041,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,نماز توں بعد دوستاں نال بیٹھ کے میں اک ٹھنڈی [MASK] پیندا آں,مکس ڈرائی فروٹ شیک,کوکونٹ واٹر,5.6743621826171875e-05,0.001556396484375,27.4285,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی بہت اے، اس لئی میں ہُن اک گلاس [MASK] پین لگیا آں,دودھ پتی,نائیٹرو کولڈ بریو,2.8848648071289062e-05,4.76837158203125e-05,1.6529,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کرکٹ میچ دیکھدے ہوۓ میں ہمیشہ اک [MASK] نال بیٹھدا آں,تندوری چائے,کوک زیرو,0.002105712890625,0.001861572265625,0.8841,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست آ گئے سن اس لئی اساں اکٹھے بیٹھ کے [MASK] پی لئی,دودھ سویاں,آئرش کار بمب,2.8967857360839844e-05,5.5789947509765625e-05,1.9259,2,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لمبے دن دے بعد میں آرام نال اک کپ [MASK] پیندا آں,مچل اورنج اسکواش,مارگریٹا,0.0003490447998046875,1.1086463928222656e-05,0.0318,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش ہورہی اے تے میں کھڑکی کول بیٹھ کے [MASK] پی رہیا آں,گورمے اورنج,وائٹ وائن (چارڈونی),0.002166748046875,0.0001220703125,0.0563,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات نوں فلم دیکھدے ہوئے میں تھوڑی [MASK] پیندا آں,کنو دا جوس,کول ایڈ,0.000247955322265625,0.000247955322265625,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سردی دی رات وچ گرم گرم [MASK] بڑی مزے دی لگدی اے,مٹکے دا پانی,آرمانیاک,6.4849853515625e-05,1.621246337890625e-05,0.25,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کم توں واپسی تے میں سیدھا اک ٹھنڈی [MASK] کھول لیندا آں,نسلے پیور لائف,اوزو,2.8014183044433594e-05,6.29425048828125e-05,2.2468,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں دی محفل وچ اکثر کوئی نہ کوئی [MASK] ضرور ہوندی اے,فالسہ شربت,کریم سوڈا,1.8533319234848022e-07,0.00101470947265625,5472.1027,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میں کتاب پڑھدے ہوئے آہستہ آہستہ [MASK] پیندا رہندا آں,گنے دی رو (لیموں نال),پومی گرینیٹ جوس,0.0159912109375,0.001312255859375,0.0821,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کھانے توں بعد میں عام طور تے اک کپ [MASK] پیندا آں,ایپل مالٹ,کیمپاری,8.20159912109375e-05,0.0006866455078125,8.3721,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دیر تک کام کردے ہوئے میں [MASK] پیتا رہیا,بادام زعفران دودھ,جن,1.0337680578231812e-07,2.5704503059387207e-07,2.4841,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے دن وچ سب توں ودھیا چیز اک ٹھنڈی [MASK] اے,تربوز دا جوس,ملک شیک (ونیلا),1.7642974853515625e-05,1.1205673217773438e-05,0.6351,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ جتن تے اساں خوشی وچ [MASK] پی لئی,رانی فلوٹ پیچ,فرینجیلیکو,1.7136335372924805e-07,1.3187527656555176e-06,7.6912,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,نماز توں بعد دوستاں نال بیٹھ کے میں اک ٹھنڈی [MASK] پیندا آں,گورمے واٹر,اماریٹو,0.458984375,1.3336539268493652e-06,0.0,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی بہت اے، اس لئی میں ہُن اک گلاس [MASK] پین لگیا آں,دودھ سوڈا,پنک لیمونیڈ,2.8848648071289062e-05,0.0001659393310546875,5.752,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کرکٹ میچ دیکھدے ہوۓ میں ہمیشہ اک [MASK] نال بیٹھدا آں,دیسی مرغ یخنی,منٹ جولیپ,2.4199485778808594e-05,5.4836273193359375e-06,0.2266,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست آ گئے سن اس لئی اساں اکٹھے بیٹھ کے [MASK] پی لئی,آڑو دا جوس,ایگ نوگ,5.5789947509765625e-05,0.0001468658447265625,2.6325,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لمبے دن دے بعد میں آرام نال اک کپ [MASK] پیندا آں,گنے دی رو (پودینہ نال),کیپری سن,0.240234375,0.00531005859375,0.0221,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش ہورہی اے تے میں کھڑکی کول بیٹھ کے [MASK] پی رہیا آں,شیزان گریپس,پورٹ وائن,1.7642974853515625e-05,0.000293731689453125,16.6486,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات نوں فلم دیکھدے ہوئے میں تھوڑی [MASK] پیندا آں,کشمیری چائے,کیرامل ماکیاٹو,0.000247955322265625,0.000247955322265625,1.0,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سردی دی رات وچ گرم گرم [MASK] بڑی مزے دی لگدی اے,مرغ یخنی,ٹکیلا سن رائز,1.9550323486328125e-05,7.152557373046875e-05,3.6585,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کم توں واپسی تے میں سیدھا اک ٹھنڈی [MASK] کھول لیندا آں,انجیر شیک,ہورچاٹا,7.748603820800781e-06,0.0011138916015625,143.752,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں دی محفل وچ اکثر کوئی نہ کوئی [MASK] ضرور ہوندی اے,گنے دی رو,وی ایٹ ویجیٹیبل جوس,0.000743865966796875,0.000110626220703125,0.1487,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میں کتاب پڑھدے ہوئے آہستہ آہستہ [MASK] پیندا رہندا آں,روح افزا دودھ,ایپل جوس,2.477318048477173e-07,0.00010156631469726562,409.8195,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کھانے توں بعد میں عام طور تے اک کپ [MASK] پیندا آں,مینگو شیک,اورنجینا,3.647804260253906e-05,3.8929283618927e-07,0.0107,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دیر تک کام کردے ہوئے میں [MASK] پیتا رہیا,گنے دی رو (ادرک نال),گریپ جوس,0.001556396484375,0.001556396484375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے دن وچ سب توں ودھیا چیز اک ٹھنڈی [MASK] اے,شیزان پومی گرینیٹ,شیری,2.372264862060547e-05,2.372264862060547e-05,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ جتن تے اساں خوشی وچ [MASK] پی لئی,اولپرز فلیورڈ ملک,ایپرول اسپرٹز,0.00946044921875,0.00011157989501953125,0.0118,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,نماز توں بعد دوستاں نال بیٹھ کے میں اک ٹھنڈی [MASK] پیندا آں,زیرہ لسی,افوگاٹو,3.039836883544922e-05,2.2817403078079224e-07,0.0075,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی بہت اے، اس لئی میں ہُن اک گلاس [MASK] پین لگیا آں,سبز چائے,ارل گرے,1.909211277961731e-07,1.3336539268493652e-06,6.9817,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کرکٹ میچ دیکھدے ہوۓ میں ہمیشہ اک [MASK] نال بیٹھدا آں,خشخاش دا دودھ,لیمونیڈ,2.9802322387695312e-08,8.96453857421875e-05,2997.9406,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست آ گئے سن اس لئی اساں اکٹھے بیٹھ کے [MASK] پی لئی,گاجر دا جوس,اسموتھی (گرین/اسپنچ),0.0010223388671875,0.000274658203125,0.2687,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لمبے دن دے بعد میں آرام نال اک کپ [MASK] پیندا آں,بٹیر یخنی,بلیک رشین,4.315376281738281e-05,9.775161743164062e-06,0.2265,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش ہورہی اے تے میں کھڑکی کول بیٹھ کے [MASK] پی رہیا آں,سیون اپ,لیگر (ہینکن، بڈوائزر),0.00024318695068359375,0.00024318695068359375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات نوں فلم دیکھدے ہوئے میں تھوڑی [MASK] پیندا آں,نسلے فروٹا وائٹلز ریڈ گریپس,موہیتو,0.0001697540283203125,1.9278377294540405e-07,0.0011,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,سردی دی رات وچ گرم گرم [MASK] بڑی مزے دی لگدی اے,نسلے فروٹا وائٹلز گواوا,ڈیکوری,6.4849853515625e-05,1.537799835205078e-05,0.2371,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کم توں واپسی تے میں سیدھا اک ٹھنڈی [MASK] کھول لیندا آں,قلفی دودھ,ووڈکا,1.0952353477478027e-06,3.075599670410156e-05,28.0791,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں دی محفل وچ اکثر کوئی نہ کوئی [MASK] ضرور ہوندی اے,مکس فروٹ جوس,اسموتھی (مینگو),4.1961669921875e-05,0.000385284423828125,9.1818,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میں کتاب پڑھدے ہوئے آہستہ آہستہ [MASK] پیندا رہندا آں,گرما دا جوس,ملک شیک (چاکلیٹ),0.0159912109375,1.9371509552001953e-06,0.0001,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,کھانے توں بعد میں عام طور تے اک کپ [MASK] پیندا آں,ٹینگ مینگو,ورجن موہیتو,0.0003452301025390625,1.1086463928222656e-05,0.0321,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دیر تک کام کردے ہوئے میں [MASK] پیتا رہیا,جوں دا ستو,روٹ بیئر,2.3692846298217773e-06,1.5273690223693848e-07,0.0645,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی دے دن وچ سب توں ودھیا چیز اک ٹھنڈی [MASK] اے,پشوری قہوہ,آئسڈ ٹی (لیمن/پیچ),0.000621795654296875,2.1219253540039062e-05,0.0341,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ جتن تے اساں خوشی وچ [MASK] پی لئی,شیزان مینگو,کاوا,0.0002765655517578125,0.000568389892578125,2.0552,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,پاڪستاني ماڻهو گرمي ۾ [MASK] شوق سان پيئندا آهن,سنڌي لسي,کوکونٹ واٹر,3.7066638469696045e-07,3.1948089599609375e-05,86.1677,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,خاص موقعن تي [MASK] پيش ڪئي ويندي آهي,ايپل شيڪ,نائیٹرو کولڈ بریو,1.019798219203949e-07,2.384185791015625e-05,233.5609,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تهوارن ۾ [MASK] به تيار ڪئي ويندي آهي,پاڪولا اورنج,کوک زیرو,2.1576881408691406e-05,2.1576881408691406e-05,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو کاڌي سان گڏ [MASK] پيئڻ پسند ڪندا آهن,لپٽن آئسڊ ٽي,آئرش کار بمب,3.933906555175781e-05,2.294778823852539e-06,0.0583,2,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ مشهور مٺو مشروب آهي,ڪانجي,مارگریٹا,0.00024318695068359375,1.2945383787155151e-07,0.0005,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,مهمانن کي عام طور تي [MASK] پيش ڪيو ويندو آهي,فالودو,وائٹ وائن (چارڈونی),4.7497451305389404e-08,8.52346420288086e-06,179.074,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,پاڪستاني ماڻهو گرمي ۾ [MASK] شوق سان پيئندا آهن,خشخاش جو شربت,کول ایڈ,2.8172507882118225e-08,3.1948089599609375e-05,1130.0055,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,خاص موقعن تي [MASK] پيش ڪئي ويندي آهي,مچل اسڪواش,آرمانیاک,5.841255187988281e-06,5.811452865600586e-06,0.9949,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تهوارن ۾ [MASK] به تيار ڪئي ويندي آهي,مري بريوري مالٽ,اوزو,1.4621764421463013e-07,2.086162567138672e-05,142.5776,-1,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو کاڌي سان گڏ [MASK] پيئڻ پسند ڪندا آهن,پيچ مالٽ,کریم سوڈا,1.424551010131836e-05,7.867813110351562e-06,0.5523,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,[MASK] هڪ مشهور مٺو مشروب آهي,چندن جو شربت,پومی گرینیٹ جوس,0.00024318695068359375,2.9087066650390625e-05,0.1196,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مهمانن کي عام طور تي [MASK] پيش ڪيو ويندو آهي,موسمبي جوس,کیمپاری,4.5634806156158447e-07,2.5391578674316406e-05,55.6286,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,پاڪستاني ماڻهو گرمي ۾ [MASK] شوق سان پيئندا آهن,مائونٽين ڊيو,جن,1.525040715932846e-08,7.808208465576172e-06,508.6646,0,1
Qwen/Qwen2.5-7B-Instruct,Sindhi,خاص موقعن تي [MASK] پيش ڪئي ويندي آهي,راني فلوٽ,ملک شیک (ونیلا),2.473592758178711e-06,7.040798664093018e-07,0.2846,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تهوارن ۾ [MASK] به تيار ڪئي ويندي آهي,مينگو شيڪ,فرینجیلیکو,8.149072527885437e-08,4.76837158203125e-07,5.8443,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو کاڌي سان گڏ [MASK] پيئڻ پسند ڪندا آهن,مصري جو پاڻي,اماریٹو,4.6798959374427795e-08,1.169741153717041e-06,24.9417,0,0
