model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,عبداللہ جان جمالدینی,جین آسٹن,0.0002117156982421875,0.0002117156982421875,1.0,0,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,عبداللہ جان جمالدینی,پیٹرارک,0.00011920928955078125,3.0517578125e-05,0.256,0,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,غزل,ایلیگری,6.29425048828125e-05,0.000743865966796875,11.8182,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مست ءُ سمو,چارلس ڈکنز,0.00102996826171875,7.860362529754639e-07,0.0008,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مراقبہ,ایلس منرو,1.3232231140136719e-05,0.0024566650390625,185.6563,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,غزل,ولانیل,0.00013256072998046875,5.125999450683594e-05,0.3867,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,مست توکلی,چارلس ڈکنز,0.00109100341796875,3.91155481338501e-07,0.0004,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,صوت,ایگزسٹنشلیزم,0.00022220611572265625,0.000568389892578125,2.5579,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,جام درک,ماڈرنزم,5.0961971282958984e-06,4.982948303222656e-05,9.7776,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,غزل,دانتے الیگیری,0.0001087188720703125,2.3245811462402344e-06,0.0214,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,جلال خان او محبوبه,سٹائر,9.489059448242188e-05,0.0003414154052734375,3.598,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,مثنوي,چارلس بوڈلیئر,4.7206878662109375e-05,8.009374141693115e-07,0.017,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,ډاکټر اعظم اعظم,فاسٹ,0.00102996826171875,1.7404556274414062e-05,0.0169,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,1.5974044799804688e-05,0.00147247314453125,92.1785,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,قلندر مومند,دانتے الیگیری,1.2218952178955078e-06,8.828938007354736e-07,0.7225,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,لنډۍ,دی الیڈ,8.535385131835938e-05,1.2159347534179688e-05,0.1425,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,جلال خان او محبوبه,دی الیڈ,1.6450881958007812e-05,1.4424324035644531e-05,0.8768,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,اقبال الدین سحر,اٹالو کالوینو,1.0058283805847168e-06,2.816319465637207e-06,2.7997,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,بدله,جین آسٹن,7.078051567077637e-07,8.821487426757812e-06,12.4614,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,اخوند دروېزه,پیٹرارک,1.239776611328125e-05,2.7865171432495117e-06,0.2248,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,اخوند دروېزه,ایلیگری,2.8014183044433594e-05,8.726119995117188e-05,3.1149,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,نیمکۍ,چارلس ڈکنز,5.7220458984375e-05,3.3527612686157227e-07,0.0059,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,مومن خان او شیرینو,ایلس منرو,0.00010728836059570312,0.000110626220703125,1.0311,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,فتح خان او رابعه,ولانیل,7.487833499908447e-07,2.372264862060547e-05,31.6774,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,نیمکۍ,چارلس ڈکنز,0.00010347366333007812,9.685754776000977e-07,0.0094,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,عبدالحمید بابا,ایگزسٹنشلیزم,1.1742115020751953e-05,0.0003299713134765625,28.1013,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,چاربیته,ماڈرنزم,6.51925802230835e-07,1.5735626220703125e-05,24.1334,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,رحمان بابا,دانتے الیگیری,5.699694156646729e-07,5.513429641723633e-07,0.9672,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,نیمکۍ,سونٹ,4.792213439941406e-05,1.55717134475708e-06,0.0325,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,دېستار نامه,اینیڈ,0.000152587890625,4.7206878662109375e-05,0.3094,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,قصه,اسٹریم آف کانشس نیس,8.083879947662354e-07,4.696846008300781e-05,58.0942,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,شیر عالم او میمونۍ,پیٹرارک,0.000179290771484375,2.7865171432495117e-06,0.0155,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,رحمان بابا,پلے,8.67992639541626e-07,0.00043487548828125,500.9552,1,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,لنډۍ,ریئلزم,0.00023365020751953125,3.2186508178710938e-06,0.0138,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,متل,فری ورس,1.055002212524414e-05,6.765127182006836e-06,0.6412,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,سمندر خان سمندر,ماڈرنزم,7.62939453125e-06,7.092952728271484e-06,0.9297,1,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,چاربیته,موبی ڈک,9.685754776000977e-07,0.0001735687255859375,179.1815,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دېستار نامه,چارلس بوڈلیئر,0.00104522705078125,4.798173904418945e-06,0.0046,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,لوبه,رومانٹیسزم,2.849847078323364e-07,2.47955322265625e-05,86.976,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,حجره,رومانٹیسزم,1.8358230590820312e-05,8.52346420288086e-06,0.4643,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,غزل,ناولیٹ,7.104873657226562e-05,4.76837158203125e-06,0.0671,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,مخزن الاسلام,رومانٹیسزم,6.532669067382812e-05,9.5367431640625e-06,0.146,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,رباعي,کامیڈی,1.4230608940124512e-06,0.0001888275146484375,132.6818,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,احمد علي سائیں,پکاریسک,9.387731552124023e-07,0.0010986328125,1170.1611,1,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,ډاکټر اعظم اعظم,ایگزسٹنشلیزم,0.0013427734375,8.726119995117188e-05,0.065,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,سوات نامه,جین آسٹن,0.0003185272216796875,1.4662742614746094e-05,0.046,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,ماہیا,سٹائر,0.004150390625,0.95703125,230.5882,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,جنگ نامہ,چارلس بوڈلیئر,0.341796875,0.341796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,سرجیت پاتر,فاسٹ,0.7734375,0.7734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,مثنوی,پوسٹ ماڈرنزم,0.01611328125,0.0498046875,3.0909,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرے دوست نے نواں [MASK] لکھیا,قادر یار,دانتے الیگیری,0.828125,0.828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,افضل احسن رندھاوا,دی الیڈ,0.75390625,0.75390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,ماہیا,دی الیڈ,0.048828125,0.59375,12.16,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,استاد دامن,اٹالو کالوینو,0.66796875,0.66796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,کافی,جین آسٹن,0.8828125,0.8828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,خواجہ غلام فرید,پیٹرارک,0.052490234375,0.052490234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,خواجہ غلام فرید,ایلیگری,0.95703125,0.95703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,سلوک,چارلس ڈکنز,0.341796875,0.341796875,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,نظم,ایلس منرو,0.7734375,0.7734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,بولیاں,ولانیل,0.0498046875,0.0498046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرے دوست نے نواں [MASK] لکھیا,سلوک,چارلس ڈکنز,0.828125,0.828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,شاہ حسین,ایگزسٹنشلیزم,0.75390625,0.75390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,فخر زمان,ماڈرنزم,0.59375,0.048828125,0.0822,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,دامودر گلاٹی,دانتے الیگیری,0.66796875,0.66796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,سلوک,سونٹ,0.8828125,0.8828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,سہرا,اینیڈ,0.052490234375,0.052490234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,قصہ,اسٹریم آف کانشس نیس,0.95703125,0.95703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,ٹپا,پیٹرارک,0.341796875,0.341796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,دامودر گلاٹی,پلے,0.7734375,0.7734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,افضل احسن رندھاوا,ریئلزم,0.0498046875,0.0498046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرے دوست نے نواں [MASK] لکھیا,ناول,فری ورس,0.828125,0.828125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,امرتا پریتم,ماڈرنزم,0.75390625,0.033203125,0.044,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,فخر زمان,موبی ڈک,0.59375,0.048828125,0.0822,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,سہرا,چارلس بوڈلیئر,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,دوہڑا,رومانٹیسزم,0.8828125,0.8828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,بارہ ماہ,رومانٹیسزم,0.052490234375,0.052490234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,سسئي پنهون,سٹائر,0.474609375,0.474609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,غزل,چارلس بوڈلیئر,0.138671875,0.138671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,محمد ابراهيم جويو,فاسٹ,0.041748046875,0.421875,10.1053,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,سهڻي ميهار,پوسٹ ماڈرنزم,0.205078125,0.205078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,پير علي محمد راشدي,دانتے الیگیری,0.240234375,0.240234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,فهميده رياض,دی الیڈ,0.5234375,0.5234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سسئي پنهون,دی الیڈ,0.181640625,0.181640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,روحل فقير,اٹالو کالوینو,0.54296875,0.54296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,عطا محمد حمي,جین آسٹن,0.474609375,0.474609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,امداد حسيني,پیٹرارک,0.138671875,0.138671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,امداد حسيني,ایلیگری,0.421875,0.421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,وائي,چارلس ڈکنز,0.205078125,0.205078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,سفرنامو,ایلس منرو,0.240234375,0.240234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,مومل راڻو,ولانیل,0.0277099609375,0.5234375,18.8899,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,وائي,چارلس ڈکنز,0.181640625,0.181640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,سامي,ایگزسٹنشلیزم,0.54296875,0.54296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,مرزا اجمل بيگ,ماڈرنزم,0.022216796875,0.022216796875,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,سچل سرمست,دانتے الیگیری,0.138671875,0.138671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,وائي,سونٹ,0.421875,0.421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,ليلا چنيسر,اینیڈ,0.205078125,0.205078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,نظم,اسٹریم آف کانشس نیس,0.240234375,0.240234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,شاهه جو رسالو,پیٹرارک,0.5234375,0.5234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سچل سرمست,پلے,0.181640625,0.181640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,فهميده رياض,ریئلزم,0.54296875,0.54296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مرثیہ,سٹائر,0.020751953125,0.251953125,12.1412,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,افسانہ,چارلس بوڈلیئر,0.3125,0.3125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,ظفر علی ظفر,فاسٹ,0.380859375,0.380859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,سید ہاشمی,پوسٹ ماڈرنزم,0.423828125,0.423828125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,لیکو,دانتے الیگیری,0.51171875,0.51171875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مرثیہ,دی الیڈ,0.032958984375,0.45703125,13.8667,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,تاج محمد تجل,دی الیڈ,0.251953125,0.251953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,موداغ,اٹالو کالوینو,0.02001953125,0.3125,15.6098,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,عبداللہ جان جمالدینی,جین آسٹن,0.380859375,0.380859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,عبداللہ جان جمالدینی,پیٹرارک,0.423828125,0.423828125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,غزل,ایلیگری,0.51171875,0.51171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مست ءُ سمو,چارلس ڈکنز,0.032958984375,0.45703125,13.8667,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مراقبہ,ایلس منرو,0.020751953125,0.251953125,12.1412,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,غزل,ولانیل,0.3125,0.3125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,مست توکلی,چارلس ڈکنز,0.040283203125,0.380859375,9.4545,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,صوت,ایگزسٹنشلیزم,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,جام درک,ماڈرنزم,0.51171875,0.053955078125,0.1054,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,غزل,دانتے الیگیری,0.45703125,0.45703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,جلال خان او محبوبه,سٹائر,0.546875,0.546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,مثنوي,چارلس بوڈلیئر,0.0140380859375,0.36328125,25.8783,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,ډاکټر اعظم اعظم,فاسٹ,0.5078125,0.5078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,0.427734375,0.427734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,قلندر مومند,دانتے الیگیری,0.369140625,0.369140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,لنډۍ,دی الیڈ,0.490234375,0.490234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,جلال خان او محبوبه,دی الیڈ,0.494140625,0.494140625,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,اقبال الدین سحر,اٹالو کالوینو,0.57421875,0.57421875,1.0,0,0
