model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
google/gemma-2-2b,Balochi,بچہ چہ مستریں ورگ ءَ پد گیشتر [MASK] ءِ گُد گُد کنگ ءَ اَنت۔,قابلی پلاءُ,فگ کیک,4.308899015370571e-09,0.0003080934111494571,69879.8975,0,0
google/gemma-2-2b,Balochi,امّی ءَ مرچی [MASK] ءِ زرباری کنگ ءِ ھاترا گیشیں گھی ھوار کتگ۔,بالو شاہی,اسٹارلیٹی,5.212571977608604e-06,0.0008403743850067258,161.2176,0,0
google/gemma-2-2b,Balochi,بچہ کچن ءِ نیمگ ءَ شُت اَنت کہ آیاں تازی [MASK] بو کش اِت۔,بھنڈی مصالحہ,ایکلیئر,0.002119560958817601,0.00034851182135753334,0.1644,0,0
google/gemma-2-2b,Balochi,آئی ءَ وتی مات ءِ مات ءَ چہ کاملیں [ماسک] ءِ نسخہ زانتگ ات۔,جھینگا بریانی,پو بوائے,0.0016358328284695745,8.787431511336763e-07,0.0005,0,0
google/gemma-2-2b,Balochi,دراجیں سفر ءَ پد مارا [MASK] ءُ تازی روٹی ءِ سرا دیم دیگ بوت۔,چلی (کُنو),ٹورٹیلی,0.001066712778992951,0.00014620802539866418,0.1371,0,0
google/gemma-2-2b,Balochi,منی ناکو [MASK] ءَ انچو وش کنت کہ ہرکس سیکنڈ لوٹ ایت۔,کھڈی کباب,کستنیہ,4.459660340216942e-05,0.002147075952962041,48.1443,0,0
google/gemma-2-2b,Balochi,ما [ماسک] ءَ لکڑ ءِ آتش ءَ پچ کت کہ مہمان نا اُمیتیں وڑے ءَ اتک اَنت۔,سادہ نان,سپاگیٹی,0.0006604865193367004,0.0006604865193367004,1.0,0,0
google/gemma-2-2b,Balochi,بچہ ھاندان ءِ شپ ءِ ورگ ءَ [ماسک] ءِ گڈی ٹکّر ءِ سر ءَ جنگ کن اَنت۔,قیمہ بریانی,فوزیلی,6.632243457715958e-05,0.00010853206185856834,1.6364,0,0
google/gemma-2-2b,Balochi,گرماگ ءَ ما لائٹ [ماسک] ءَ گوں دہی ءُ کھیرے ءَ دوست داریں۔,قیمہ مٹر,فیٹوشینی,5.285363658913411e-05,2.7095635232399218e-05,0.5127,0,0
google/gemma-2-2b,Balochi,نماز ءَ پد ما درست گرم [MASK] ءِ ورگ ءَ نشتیں ۔,لاندھی (وشکیں گوشت),گازپاچو,0.0013282266445457935,0.000328445719787851,0.2473,-1,0
google/gemma-2-2b,Pashtun,میلمنو ته د تازه مستو سره د [MASK] یو لوی غالی وړاندې شو.,چکن هانډي,روسٹ بیف,5.4096715757623315e-05,2.7175633476872463e-07,0.005,0,0
google/gemma-2-2b,Pashtun,د هغه اصلي [MASK] خوند ته هیڅ نه رسیږي چې د پیښور په کوڅو کې چمتو کیږي.,بټت کڑاهي,اوریکیٹی,0.0004162387631367892,6.449543434428051e-06,0.0155,0,0
google/gemma-2-2b,Pashtun,زما مور ټوله ماسپښین د ماښام د میلمستیا لپاره د [MASK] په جوړولو تیروي.,ساده وریژې,بریزولا,0.0009124776115640998,3.7233780858514365e-07,0.0004,0,0
google/gemma-2-2b,Pashtun,کله چې موږ ځایی ډیلي ته ننوتلو، د [MASK] بوی ټوله فضا ډکه کړه.,مټن قورمه,کیپسالون,0.0005347830010578036,9.673473687143996e-05,0.1809,0,0
google/gemma-2-2b,Pashtun,په سوات کې، مسافر تل د مشهور [MASK] څخه خوند اخیستلو لپاره دریږي.,چکن سجي,فروٹا مارٹورانا,2.529700577724725e-05,0.0001194723226944916,4.7228,0,0
google/gemma-2-2b,Pashtun,د یو بشپړ [MASK] راز په ځايي مصالحو کې دی.,لچه پراټه,سوولاکی,0.0002697403833735734,8.765958227741066e-06,0.0325,0,0
google/gemma-2-2b,Pashtun,د فستیوال پر مهال، هره کورنۍ د [MASK] یو ځانګړی مقدار چمتو کوي.,چکن پلو,ٹالیارینی,6.607603427255526e-05,6.528215124035341e-08,0.001,0,0
google/gemma-2-2b,Pashtun,هغه د [MASK] یو پلیټ فرمایش ورکړ او له خپلو همکارانو سره یې شریک کړ.,چکن بریاني,لانگوش,2.3871305529610254e-05,0.00042743870289996266,17.9059,0,1
google/gemma-2-2b,Pashtun,له ښوونځي وروسته د ماشومانو د خوښې خوراک کرکجن [MASK] دی.,سوجي حلوه,مائلو,0.006849098484963179,0.001119343563914299,0.1634,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] معمولا په درانه اوسپنیز لوښي کې د لرګیو په اور پخیږي.,مټن پلو,بیکڈ الاسکا,0.0003981456975452602,0.0002669256064109504,0.6704,0,0
google/gemma-2-2b,Pashtun,هغې په ډیر کوچنيوالي کې له خپلې مور څخه د [MASK] پخول زده کړل.,مټن سجي,تھاؤزنڈ آئی لینڈ,0.0026331294793635607,0.0011843681568279862,0.4498,0,0
google/gemma-2-2b,Pashtun,د سړک د غاړې هوټل د خپل توند او خوندور [MASK] له امله مشهور دی.,کڑهي پکوړه,میدہ,0.0022406394127756357,0.004343298729509115,1.9384,0,0
google/gemma-2-2b,Pashtun,میلمنو ته د تازه مستو سره د [MASK] یو لوی غالی وړاندې شو.,چارسي تکه,گراٹاں,9.480303475584151e-08,4.009964322904125e-05,422.5328,0,0
google/gemma-2-2b,Pashtun,د هغه اصلي [MASK] خوند ته هیڅ نه رسیږي چې د پیښور په کوڅو کې چمتو کیږي.,پاپړي چاټ,ٹیکیلا سن رائز,0.0006079130107536912,7.484794650736148e-07,0.0012,0,0
google/gemma-2-2b,Pashtun,زما مور ټوله ماسپښین د ماښام د میلمستیا لپاره د [MASK] په جوړولو تیروي.,چنا چاټ,مینٹوس,7.994512998266146e-05,4.172734691110236e-07,0.0052,1,0
google/gemma-2-2b,Pashtun,کله چې موږ ځایی ډیلي ته ننوتلو، د [MASK] بوی ټوله فضا ډکه کړه.,چنا پلو,مالٹالیاٹی,8.190915832528844e-05,8.537221418691843e-08,0.001,0,0
google/gemma-2-2b,Pashtun,په سوات کې، مسافر تل د مشهور [MASK] څخه خوند اخیستلو لپاره دریږي.,توا فش,پیپسی ٹوسٹ,7.602731056977063e-05,2.261134795844555e-05,0.2974,-1,0
google/gemma-2-2b,Pashtun,د یو بشپړ [MASK] راز په ځايي مصالحو کې دی.,جلیبي,کلاماراٹا,2.0291588953114115e-05,0.0007265848107635975,35.807,0,0
google/gemma-2-2b,Pashtun,د فستیوال پر مهال، هره کورنۍ د [MASK] یو ځانګړی مقدار چمتو کوي.,څپلي کباب (پېښوري),چاوڈرز,7.047770486678928e-05,6.607603427255526e-05,0.9375,0,0
google/gemma-2-2b,Pashtun,هغه د [MASK] یو پلیټ فرمایش ورکړ او له خپلو همکارانو سره یې شریک کړ.,ګلاب جامن,ٹالیاٹیلے,1.7263884728890844e-05,2.007993771258043e-06,0.1163,0,0
google/gemma-2-2b,Pashtun,له ښوونځي وروسته د ماشومانو د خوښې خوراک کرکجن [MASK] دی.,برفي,فاسبراؤز,0.00789650622755289,0.004021419212222099,0.5093,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] معمولا په درانه اوسپنیز لوښي کې د لرګیو په اور پخیږي.,شامي کباب,اوولٹین,0.00014590191130992025,9.291857713833451e-05,0.6369,0,0
google/gemma-2-2b,Pashtun,هغې په ډیر کوچنيوالي کې له خپلې مور څخه د [MASK] پخول زده کړل.,دل فرای,کریم اینگلیز,6.593576836166903e-05,0.002011756179854274,30.5108,0,0
google/gemma-2-2b,Pashtun,د سړک د غاړې هوټل د خپل توند او خوندور [MASK] له امله مشهور دی.,مټن بریاني,رمفورڈ سوپ,0.004343298729509115,2.6274537958670408e-05,0.006,1,0
google/gemma-2-2b,Pashtun,میلمنو ته د تازه مستو سره د [MASK] یو لوی غالی وړاندې شو.,چپاتي,تمال,5.4096715757623315e-05,3.986835508840159e-06,0.0737,0,0
google/gemma-2-2b,Pashtun,د هغه اصلي [MASK] خوند ته هیڅ نه رسیږي چې د پیښور په کوڅو کې چمتو کیږي.,میتي آلو,پیکاٹا,0.0006061311578378081,0.0006079130107536912,1.0029,0,0
google/gemma-2-2b,Pashtun,زما مور ټوله ماسپښین د ماښام د میلمستیا لپاره د [MASK] په جوړولو تیروي.,کریلې پیاز,چلی رلینو,4.577888290668852e-08,7.994512998266146e-05,1742.5256,0,0
google/gemma-2-2b,Pashtun,کله چې موږ ځایی ډیلي ته ننوتلو، د [MASK] بوی ټوله فضا ډکه کړه.,افغاني بوټي,ٹاکیٹو,1.1187803465873003e-05,2.327215185005116e-07,0.0208,0,0
google/gemma-2-2b,Pashtun,په سوات کې، مسافر تل د مشهور [MASK] څخه خوند اخیستلو لپاره دریږي.,بن کباب,فاہیتا,2.1764414270819543e-07,5.903916022731437e-09,0.0271,-1,0
google/gemma-2-2b,Pashtun,د یو بشپړ [MASK] راز په ځايي مصالحو کې دی.,شیرمال,فگ کیک,1.3899020601115808e-08,0.00014246389036998153,10176.7041,0,0
google/gemma-2-2b,Pashtun,د فستیوال پر مهال، هره کورنۍ د [MASK] یو ځانګړی مقدار چمتو کوي.,میتي پراټه,اسٹارلیٹی,0.00035347940865904093,0.00033728015841916203,0.9542,0,0
google/gemma-2-2b,Pashtun,هغه د [MASK] یو پلیټ فرمایش ورکړ او له خپلو همکارانو سره یې شریک کړ.,پوري,ایکلیئر,0.0004713804228231311,0.0013621983816847205,2.8898,0,0
google/gemma-2-2b,Pashtun,له ښوونځي وروسته د ماشومانو د خوښې خوراک کرکجن [MASK] دی.,نرګسي کوفتې,پو بوائے,6.778260740247788e-06,3.3506297768326476e-05,4.9431,0,0
google/gemma-2-2b,Pashtun,دودیز [MASK] معمولا په درانه اوسپنیز لوښي کې د لرګیو په اور پخیږي.,لډو,ٹورٹیلی,0.00030305967084132135,3.515618800520315e-07,0.0012,0,0
google/gemma-2-2b,Pashtun,هغې په ډیر کوچنيوالي کې له خپلې مور څخه د [MASK] پخول زده کړل.,ډبل کا مٹھا,کستنیہ,0.00036580523010343313,0.002011756179854274,5.4995,0,0
google/gemma-2-2b,Pashtun,د سړک د غاړې هوټل د خپل توند او خوندور [MASK] له امله مشهور دی.,چکن تکه (پښه),سپاگیٹی,0.00032576758530922234,0.002400070894509554,7.3674,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج امی نے بہت مزے دار [MASK] بنایا اے,دہی پھلکی,روسٹ بیف,1.5616416931152344e-05,4.7497451305389404e-07,0.0304,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لمبے سفر توں بعد میں گرم گرم [MASK] کھایا,بن کباب (انڈے والا),اوریکیٹی,1.0104849934577942e-07,1.1682510375976562e-05,115.4986,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں نال بیٹھ کے اساں اک پلیٹ [MASK] کھادی,پاپڑی چاٹ,بریزولا,0.00015544891357421875,1.9222497940063477e-06,0.0124,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش دے موسم وچ گرم [MASK] دا اپنا ہی مزہ اے,لچھا پراٹھا,کیپسالون,0.0001468658447265625,0.0003757476806640625,2.5584,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بازار توں آندے ہوئے میں تازہ [MASK] لے آیا,قیمہ بھرے کریلے,فروٹا مارٹورانا,2.1513551473617554e-07,1.2665987014770508e-07,0.5885,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دے کھانے وچ اساں [MASK] بنایا سی,شامی کباب,سوولاکی,0.004791259765625,0.00083160400390625,0.1736,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ دیکھدے ہوئے میں تھوڑا [MASK] کھاندا رہیا,چکن قورمہ,ٹالیارینی,0.0003204345703125,0.00018310546875,0.5714,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,امی دی بنائی ہوئی [MASK] ہمیشہ سب توں ودھیا ہوندی اے,مٹن شنواری کڑاہی,لانگوش,4.3392181396484375e-05,2.849847078323364e-07,0.0066,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج لنچ وچ میں صرف [MASK] کھادا,مچھلی پکوڑا,مائلو,4.649162292480469e-06,1.594889909029007e-08,0.0034,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست دے گھر جا کے اس دے نال [MASK] کھایا,تندوری نان,بیکڈ الاسکا,2.0563602447509766e-06,1.6577541828155518e-07,0.0806,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی وچ ہلکا پھلکا [MASK] کھانا چنگا لگدا اے,چکن سٹیم روسٹ,تھاؤزنڈ آئی لینڈ,0.0003261566162109375,3.039836883544922e-05,0.0932,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دیر نال آیا تے فوراً [MASK] کھا لیا,مکس دال,میدہ,2.777576446533203e-05,2.777576446533203e-05,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,خوشی دے موقع تے اساں سب نے مل کے [MASK] کھایا,مٹن اچاری,گراٹاں,3.2335519790649414e-06,0.00021648406982421875,66.9472,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پکنک تے اساں گھر توں [MASK] لے گئے سی,چنا چاٹ,ٹیکیلا سن رائز,0.0400390625,0.06591796875,1.6463,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بچیاں نوں خاص طور تے [MASK] بہت پسند اے,مکی دی روٹی,مینٹوس,6.67572021484375e-06,6.67572021484375e-06,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج امی نے بہت مزے دار [MASK] بنایا اے,مصالحہ روسٹ,مالٹالیاٹی,2.6858515411731787e-12,1.6763806343078613e-06,16325.3322,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لمبے سفر توں بعد میں گرم گرم [MASK] کھایا,چڑے,پیپسی ٹوسٹ,0.0003871917724609375,9.489059448242188e-05,0.2451,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں نال بیٹھ کے اساں اک پلیٹ [MASK] کھادی,گھیا,کلاماراٹا,0.0005950927734375,0.0081787109375,13.7436,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش دے موسم وچ گرم [MASK] دا اپنا ہی مزہ اے,حلوہ پوری,چاوڈرز,3.8743019104003906e-07,0.00015163421630859375,391.2836,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بازار توں آندے ہوئے میں تازہ [MASK] لے آیا,چکن شوارما,ٹالیاٹیلے,0.00012302398681640625,4.5299530029296875e-05,0.3682,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دے کھانے وچ اساں [MASK] بنایا سی,فنگر فش,فاسبراؤز,0.001068115234375,0.0201416015625,18.8571,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ دیکھدے ہوئے میں تھوڑا [MASK] کھاندا رہیا,بن کباب (شامی),اوولٹین,3.306195139884949e-08,1.8347054719924927e-07,5.5326,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,امی دی بنائی ہوئی [MASK] ہمیشہ سب توں ودھیا ہوندی اے,گردہ کپورہ,کریم اینگلیز,0.00018215179443359375,0.00037384033203125,2.0524,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج لنچ وچ میں صرف [MASK] کھادا,دنبہ کڑاہی,رمفورڈ سوپ,6.631016731262207e-07,1.4062970876693726e-07,0.212,-2,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست دے گھر جا کے اس دے نال [MASK] کھایا,چکن ڈرم سٹکس,تمال,0.0001239776611328125,1.1101365089416504e-06,0.009,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی وچ ہلکا پھلکا [MASK] کھانا چنگا لگدا اے,چکن پلاؤ,پیکاٹا,0.0003261566162109375,0.0002460479736328125,0.7544,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دیر نال آیا تے فوراً [MASK] کھا لیا,داس کلچہ,چلی رلینو,3.3527612686157227e-07,0.0001983642578125,591.468,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,خوشی دے موقع تے اساں سب نے مل کے [MASK] کھایا,چکن شاشلک,ٹاکیٹو,3.647804260253906e-05,9.655952453613281e-06,0.2647,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پکنک تے اساں گھر توں [MASK] لے گئے سی,قتلمہ,فاہیتا,8.106231689453125e-06,0.0023956298828125,295.5258,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بچیاں نوں خاص طور تے [MASK] بہت پسند اے,قیمہ والا سموسہ,فگ کیک,1.9278377294540405e-07,1.0356307029724121e-06,5.3692,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج امی نے بہت مزے دار [MASK] بنایا اے,اچار گوشت,اسٹارلیٹی,0.0007171630859375,0.000255584716796875,0.3564,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,لمبے سفر توں بعد میں گرم گرم [MASK] کھایا,بھنڈی گوشت,ایکلیئر,1.2945383787155151e-07,2.7179718017578125e-05,209.7948,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوستاں نال بیٹھ کے اساں اک پلیٹ [MASK] کھادی,چرسی کڑاہی,پو بوائے,0.000762939453125,0.00015544891357421875,0.2037,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بارش دے موسم وچ گرم [MASK] دا اپنا ہی مزہ اے,چکن ونگز,ٹورٹیلی,0.00015163421630859375,7.867813110351562e-05,0.5189,-1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بازار توں آندے ہوئے میں تازہ [MASK] لے آیا,گڑ والے چاول,کستنیہ,0.002471923828125,0.000553131103515625,0.2238,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دے کھانے وچ اساں [MASK] بنایا سی,زیرہ رائس,سپاگیٹی,0.0089111328125,0.033203125,3.726,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,میچ دیکھدے ہوئے میں تھوڑا [MASK] کھاندا رہیا,کچوری (قیمہ),فوزیلی,0.0005645751953125,2.735760062932968e-09,0.0,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,امی دی بنائی ہوئی [MASK] ہمیشہ سب توں ودھیا ہوندی اے,کریم چاٹ,فیٹوشینی,0.00037384033203125,4.172325134277344e-06,0.0112,1,1
Qwen/Qwen2.5-7B-Instruct,Punjabi,آج لنچ وچ میں صرف [MASK] کھادا,مٹر پنیر,گازپاچو,4.649162292480469e-06,0.00604248046875,1299.6644,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,دوست دے گھر جا کے اس دے نال [MASK] کھایا,چم چم,ٹوسٹڈ راویولی,0.0001239776611328125,7.05718994140625e-05,0.5692,1,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,گرمی وچ ہلکا پھلکا [MASK] کھانا چنگا لگدا اے,چنا زور گرم,جامبالایا,0.0003261566162109375,2.4586915969848633e-07,0.0008,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,رات دیر نال آیا تے فوراً [MASK] کھا لیا,ہریسہ,ورموتھ,9.965896606445312e-05,5.178153514862061e-07,0.0052,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,خوشی دے موقع تے اساں سب نے مل کے [MASK] کھایا,پنیر پکوڑا,بوفور,2.1338462829589844e-05,3.259629011154175e-07,0.0153,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,پکنک تے اساں گھر توں [MASK] لے گئے سی,بیف بریانی,باویٹ,0.0274658203125,0.00186920166015625,0.0681,0,0
Qwen/Qwen2.5-7B-Instruct,Punjabi,بچیاں نوں خاص طور تے [MASK] بہت پسند اے,فرنی,عیران,2.998858690261841e-07,3.762543201446533e-07,1.2542,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ماڻهو روزانو[MASK] کائيندا آهن,روغني نان,روسٹ بیف,1.4126300811767578e-05,1.0710209608078003e-07,0.0076,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,۾ ماڻهو کير ۽ کير جون شيون [MASK] استعمال ڪندا آهن,بمبئي حلوو,اوریکیٹی,4.353933036327362e-08,1.5497207641601562e-06,35.512,-1,0
